schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B100-Q017,1,ADV-L21,ADV_CAUSE,ADV-L21-ST02,ADV_L21_CAUSE_NUANCE,,CLOZE_CONTEXT,"Dans un rapport écrit, choisissez la locution que le chapitre signale surtout à l’écrit pour une cause admise : « ___ le site est classé monument historique, toute modification doit être autorisée. »",fr,Étant donné que,Du fait que,Sous prétexte que,Parce que,fr,A,« Étant donné que » introduit une cause connue de tous et s’emploie surtout à l’écrit.,Le contexte est écrit et la cause est admise : les deux caractéristiques correspondent.,"« Du fait que » peut exprimer une cause connue, mais le chapitre le donne à l’oral et à l’écrit, sans la préférence écrite ciblée ici.",Cette locution mettrait la cause en doute.,"« Parce que » est la conjonction courante, mais ne porte pas la nuance de cause admise et de registre demandée.",fr,,ADV-L21-MC02,ADV-L21-MC02,ADV-L21-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p134-p135:cause-nuance,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_NUANCE|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B100-Q018,1,ADV-L21,ADV_CAUSE,ADV-L21-ST02,ADV_L21_CAUSE_NUANCE,,CLOZE_CONTEXT,"Dans une discussion orale, la cause est reconnue par tous. Complétez avec la locution que le chapitre donne à l’oral comme à l’écrit : « ___ le logiciel ne sera plus maintenu, on prépare la migration. »",fr,Étant donné que,Du fait que,Sous prétexte que,En raison de,fr,B,« Du fait que » introduit une cause connue de tous et est donné comme utilisable à l’oral et à l’écrit.,« Étant donné que » est surtout signalé à l’écrit.,Le registre oral et la cause admise correspondent exactement à « du fait que ».,Cette locution ferait douter de l’arrêt de maintenance.,"« En raison de » est une préposition suivie d’un nom, pas d’une proposition avec verbe conjugué.",fr,ADV-L21-MC02,,ADV-L21-MC02,ADV-L21-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p134-p135:cause-nuance,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_NUANCE|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B100-Q019,1,ADV-L21,ADV_CAUSE,ADV-L21-ST02,ADV_L21_CAUSE_NUANCE,,CORRECT_SENTENCE,Quelle phrase exprime correctement une raison présentée comme douteuse ou comme simple excuse ?,fr,"Il a refusé de venir étant donné qu’il n’avait pas reçu l’invitation, et le locuteur affirme que cette raison est mensongère.",Il a refusé de venir grâce au fait qu’il n’avait pas reçu l’invitation.,"Il a refusé de venir sous prétexte qu’il n’avait pas reçu l’invitation, alors que nous savons qu’il l’avait ouverte.",Il a refusé de venir en effet qu’il n’avait pas reçu l’invitation.,fr,C,« Sous prétexte que » introduit une cause que le locuteur met à distance comme fausse ou contestable.,"« Étant donné que » présente plutôt une cause admise, pas une excuse mise en doute.",La construction et la valeur positive de « grâce à » ne conviennent pas.,La suite « alors que nous savons… » rend explicitement la raison suspecte.,« En effet » n’est pas une conjonction construite avec « que » de cette façon.,fr,ADV-L21-MC02,ADV-L21-MC02,,ADV-L21-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p134-p135:cause-nuance,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_NUANCE|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B100-Q020,1,ADV-L21,ADV_CAUSE,ADV-L21-ST02,ADV_L21_CAUSE_NUANCE,,INCORRECT_SENTENCE,Quelle phrase est incompatible avec la valeur de « sous prétexte que » expliquée dans le chapitre ?,fr,Ils ont reporté le paiement sous prétexte que le virement était bloqué ; le fournisseur soupçonne une excuse.,"Il a évité la cérémonie sous prétexte qu’il était souffrant, ce que ses collègues mettent en doute.",Le rapport officiel établit avec certitude que la route est dangereuse ; elle est donc fermée sous prétexte qu’un glissement de terrain a été confirmé par les experts.,"Elle a quitté la réunion sous prétexte qu’elle avait un rendez-vous, mais personne ne l’a crue.",fr,D,« Sous prétexte que » implique une mise à distance de la raison ; l’utiliser pour une cause explicitement établie avec certitude contredit cette valeur.,"La raison est présentée comme une excuse soupçonnée, emploi conforme.",La contestation de la raison justifie « sous prétexte que ».,La cause est annoncée comme certaine et confirmée : « sous prétexte que » introduit une nuance de doute incompatible.,"Le doute est explicite, donc la locution convient.",fr,ADV-L21-MC02,ADV-L21-MC02,ADV-L21-MC02,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p134-p135:cause-nuance,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_NUANCE|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B100-Q021,1,ADV-L21,ADV_CAUSE,ADV-L21-ST02,ADV_L21_CAUSE_NUANCE,,TENSE_CHOICE,"À 13 h, le service a repris du fait que les techniciens ___ la panne avant midi.",fr,avaient réparé,ont réparé,réparaient,répareront,fr,A,"Le plus-que-parfait exprime l’action accomplie avant le repère passé « à 13 h, le service a repris ».",La réparation est déjà terminée avant la reprise du service.,Le passé composé situe l’événement dans le passé mais marque moins clairement l’antériorité par rapport au repère passé.,"L’imparfait suggérerait une réparation en cours, peu compatible avec la reprise rendue possible.",Le futur contredit la chronologie passée.,fr,,ADV-L21-MC02,ADV-L21-MC02,ADV-L21-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p134-p135:cause-nuance,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_NUANCE|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B100-Q022,1,ADV-L21,ADV_CAUSE,ADV-L21-ST02,ADV_L21_CAUSE_NUANCE,,FR_TO_FA,ترجمهٔ دقیق‌تر را انتخاب کنید: « Elle a décliné l’entretien sous prétexte qu’elle avait déjà accepté un autre poste. »,fa,او به دلیل قطعی و مورد تأیید همه که شغل دیگری گرفته بود، مصاحبه را رد کرد.,او با این بهانه که قبلاً شغل دیگری را پذیرفته بود، مصاحبه را رد کرد.,او به لطف پذیرش شغل دیگر، مصاحبه را رد کرد و گوینده از این نتیجه خوشحال است.,او مصاحبه را رد کرد؛ بنابراین شغل دیگری را پذیرفته بود.,fa,B,« Sous prétexte que » فقط «به دلیل» خنثی نیست؛ گوینده علت ادعاشده را به شکل بهانه یا دلیل محل تردید ارائه می‌کند.,این گزینه علت را قطعی و پذیرفته‌شده نشان می‌دهد و ظرافت « sous prétexte » را از بین می‌برد.,« با این بهانه که » فاصله و تردید گوینده را درست منتقل می‌کند.,« Grâce à » و ارزش مثبت در جملهٔ اصلی وجود ندارد.,رابطهٔ علت و نتیجه را برعکس می‌کند.,fa,ADV-L21-MC02,,ADV-L21-MC02,ADV-L21-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p134-p135:cause-nuance,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_NUANCE|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B100-Q023,1,ADV-L21,ADV_CAUSE,ADV-L21-ST02,ADV_L21_CAUSE_NUANCE,,FA_TO_FR,کدام جملهٔ فرانسوی دقیق‌تر می‌گوید: «با توجه به اینکه این مقررات برای همه شناخته‌شده است، درخواست‌های ناقص بررسی نمی‌شوند»؟,fa,"Sous prétexte que ce règlement est connu de tous, les demandes incomplètes ne sont pas examinées.","Grâce à ce règlement est connu de tous, les demandes incomplètes ne sont pas examinées.","Étant donné que ce règlement est connu de tous, les demandes incomplètes ne sont pas examinées.","En effet que ce règlement est connu de tous, les demandes incomplètes ne sont pas examinées.",fr,C,« Étant donné que » علت شناخته‌شده و پذیرفته‌شده را معرفی می‌کند و به‌ویژه در نوشتار طبیعی است.,« Sous prétexte que » بی‌دلیل مقررات را به‌عنوان بهانهٔ مشکوک معرفی می‌کند.,« Grâce à » باید با اسم یا ضمیر بیاید، نه با جملهٔ صرف‌شده به این شکل.,ساخت و معنای علتِ پذیرفته‌شده را درست منتقل می‌کند.,« En effet » با « que » چنین ساختی ندارد.,fa,ADV-L21-MC02,ADV-L21-MC02,,ADV-L21-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p134-p135:cause-nuance,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_NUANCE|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B100-Q024,1,ADV-L21,ADV_CAUSE,ADV-L21-ST02,ADV_L21_CAUSE_NUANCE,,DIALOGUE_COMPLETE,— Pourquoi Marc n’est-il pas venu ? — Il dit qu’il était malade. — Mouais… Il n’est pas venu ___ il était malade.,fr,du fait qu’,étant donné qu’,puisqu’,sous prétexte qu’,fr,D,Le « Mouais… » signale clairement que le locuteur doute de l’excuse ; « sous prétexte que » exprime cette distance.,« Du fait que » présenterait la maladie comme une cause admise.,« Étant donné que » ferait également de la maladie une cause connue ou admise.,"« Puisque » suppose une cause évidente ou partagée, ce qui contredit le scepticisme.",La locution marque précisément une raison invoquée mais tenue pour douteuse.,fr,ADV-L21-MC02,ADV-L21-MC02,ADV-L21-MC02,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p134-p135:cause-nuance,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_NUANCE|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B100-Q025,1,ADV-L21,ADV_CAUSE,ADV-L21-ST02,ADV_L21_CAUSE_NUANCE,,REGISTER_CHOICE,Vous rédigez une note institutionnelle et la cause est déjà admise par tous. Quelle locution correspond le mieux à la préférence de registre donnée dans le chapitre ?,fr,Étant donné que,Du fait que,Parce que,Sous prétexte que,fr,A,Le chapitre signale « étant donné que » surtout à l’écrit pour une cause connue de tous.,La note institutionnelle correspond à ce registre écrit.,Cette locution est possible à l’oral et à l’écrit ; elle ne cible pas la préférence écrite demandée.,"« Parce que » est neutre et courant, sans la valeur de cause admise mise en avant.",Cette locution exprimerait un prétexte douteux.,fr,,ADV-L21-MC02,ADV-L21-MC02,ADV-L21-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p134-p135:cause-nuance,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_NUANCE|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B100-Q026,1,ADV-L21,ADV_CAUSE,ADV-L21-ST02,ADV_L21_CAUSE_NUANCE,,REGISTER_CHOICE,Laquelle de ces locutions est explicitement présentée comme utilisable aussi bien à l’oral qu’à l’écrit pour une cause connue de tous ?,fr,Étant donné que,Du fait que,Sous prétexte que,Car,fr,B,Le chapitre précise que « du fait que » est employé à l’oral et à l’écrit.,« Étant donné que » est surtout employé à l’écrit.,C’est la locution dont le chapitre donne explicitement les deux registres.,"La question porte sur le registre d’une cause admise, pas sur une excuse douteuse.","« Car » est un autre mot de liaison, présenté comme plutôt écrit.",fr,ADV-L21-MC02,,ADV-L21-MC02,ADV-L21-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p134-p135:cause-nuance,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_NUANCE|REGISTER_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B100-Q027,1,ADV-L21,ADV_CAUSE,ADV-L21-ST02,ADV_L21_CAUSE_NUANCE,,CONTRAST_RULES,Quelle opposition est conforme au chapitre ?,fr,« Sous prétexte que » et « du fait que » sont deux façons neutres de présenter une cause certaine.,« Étant donné que » exprime toujours une conséquence positive et « sous prétexte que » une conséquence négative.,"« Étant donné que » et « du fait que » présentent une cause connue ou admise, tandis que « sous prétexte que » présente la raison comme fausse ou douteuse.",Les trois locutions se distinguent uniquement par la présence ou l’absence de « de ».,fr,C,"La distinction centrale est le statut de la cause : admise avec « étant donné que / du fait que », mise à distance avec « sous prétexte que ».",« Sous prétexte que » n’est pas neutre : il signale le doute ou la fausseté supposée de la raison.,La distinction positif/négatif appartient surtout aux prépositions « grâce à / à cause de ».,Cette option restitue exactement l’opposition enseignée.,"La différence est sémantique et de registre, pas seulement morphologique.",fr,ADV-L21-MC02,ADV-L21-MC02,,ADV-L21-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p134-p135:cause-nuance,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_NUANCE|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B101-Q017,1,ADV-L21,ADV_CAUSE,ADV-L21-ST02,ADV_L21_CAUSE_NUANCE,,CLOZE_SINGLE,Complétez : le locuteur ne croit pas vraiment la raison donnée. « Il a refusé de participer ___ son dossier était incomplet. »,fr,sous prétexte que,étant donné que,du fait que,puisque,fr,A,"Le chapitre indique que « sous prétexte que » introduit une cause fausse, ou du moins présentée comme non crédible par le locuteur.",La consigne signale explicitement que le locuteur doute de la raison invoquée.,"« Étant donné que » présente une cause connue de tous, sans mise à distance.",« Du fait que » présente également une cause connue et admise.,"« Puisque » présente une cause évidente ou déjà connue, pas un prétexte douteux.",fr,,ADV-L21-MC02,ADV-L21-MC02,ADV-L21-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p134-p135:cause-nuance,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_NUANCE|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B101-Q018,1,ADV-L21,ADV_CAUSE,ADV-L21-ST02,ADV_L21_CAUSE_NUANCE,,CLOZE_CONTEXT,"Dans une note officielle, la cause est admise par tous et le rédacteur veut la locution que le chapitre signale surtout à l’écrit : « ___ le bâtiment doit être rénové, les bureaux seront déplacés pendant deux mois. »",fr,Sous prétexte que,Étant donné que,Parce que,Comme,fr,B,« Étant donné que » introduit une cause connue de tous et le chapitre précise qu’il s’emploie surtout à l’écrit.,Cette locution ferait de la rénovation un prétexte mis en doute.,Une note officielle et une cause admise correspondent précisément à cette locution.,« Parce que » est plus neutre et ne porte pas la même valeur de cause admise.,"« Comme » met surtout la cause en valeur en tête, sans la nuance de cause connue de tous demandée ici.",fr,ADV-L21-MC02,,ADV-L21-MC02,ADV-L21-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p134-p135:cause-nuance,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_NUANCE|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B101-Q019,1,ADV-L21,ADV_CAUSE,ADV-L21-ST02,ADV_L21_CAUSE_NUANCE,,CLOZE_CONTEXT,"La cause est connue de tous et la phrase peut appartenir aussi bien à une conversation qu’à un texte : « ___ le quartier est sans électricité, la bibliothèque ferme plus tôt. »",fr,Étant donné que,Sous prétexte que,Du fait que,Parce que,fr,C,Le chapitre donne « du fait que » comme locution utilisable à l’oral et à l’écrit pour une cause connue de tous.,« Étant donné que » convient surtout à l’écrit selon le chapitre.,« Sous prétexte que » introduirait une raison suspecte.,La double compatibilité oral/écrit et la cause partagée correspondent à « du fait que ».,« Parce que » est la conjonction courante mais n’exprime pas spécifiquement la cause connue de tous.,fr,ADV-L21-MC02,ADV-L21-MC02,,ADV-L21-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p134-p135:cause-nuance,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_NUANCE|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B101-Q020,1,ADV-L21,ADV_CAUSE,ADV-L21-ST02,ADV_L21_CAUSE_NUANCE,,CORRECT_SENTENCE,Dans quel énoncé « étant donné que » est-il employé avec la nuance et le registre indiqués par le chapitre ?,fr,"Étant donné que Paul invente probablement cette excuse, personne ne le croit.",Étant donné que répond toujours directement à la question « pourquoi ? » dans une conversation familière.,Le service a fermé étant donné de la panne générale.,"Étant donné que le règlement est désormais public, le service juridique a mis à jour ses formulaires.",fr,D,« Étant donné que » introduit une cause connue de tous et s’emploie surtout à l’écrit.,Une excuse suspecte relève plutôt de « sous prétexte que ».,"Cette description correspond à « parce que », pas à « étant donné que ».","Avec une proposition, on dit « étant donné que » ; avec un nom, le chapitre donne « étant donné + nom ».",Un règlement public constitue ici une cause présentée comme admise dans un contexte écrit.,fr,ADV-L21-MC02,ADV-L21-MC02,ADV-L21-MC02,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p134-p135:cause-nuance,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_NUANCE|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B101-Q021,1,ADV-L21,ADV_CAUSE,ADV-L21-ST02,ADV_L21_CAUSE_NUANCE,,INCORRECT_SENTENCE,Quelle phrase attribue une valeur incorrecte à « sous prétexte que » ?,fr,"Le directeur est absent sous prétexte qu’il est malade, et le locuteur affirme que cette cause est certaine et indiscutable.","Elle a décliné l’invitation sous prétexte qu’elle devait travailler, mais ses amis en doutent.",Ils ont retardé le départ sous prétexte que la météo était mauvaise ; personne n’est convaincu.,"Il ne répond plus sous prétexte qu’il a perdu son téléphone, excuse que sa sœur ne croit pas.",fr,A,"Le chapitre présente « sous prétexte que » comme l’introduction d’une cause fausse ou mise à distance, non comme une cause certaine.",L’option neutralise précisément la nuance de doute portée par « sous prétexte que ».,Le doute des amis correspond à la valeur de prétexte.,L’absence de conviction maintient la distance du locuteur envers la raison.,Le commentaire « ne croit pas » rend explicitement la nuance attendue.,fr,,ADV-L21-MC02,ADV-L21-MC02,ADV-L21-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p134-p135:cause-nuance,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_NUANCE|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B101-Q022,1,ADV-L21,ADV_CAUSE,ADV-L21-ST02,ADV_L21_CAUSE_NUANCE,,FR_TO_FA,ترجمهٔ دقیق‌تر را انتخاب کنید: « Il a quitté la réunion sous prétexte qu’il devait prendre un appel urgent. »,fa,او جلسه را ماند، چون همه می‌دانستند هیچ تماسی ندارد.,او جلسه را ترک کرد، به این بهانه که باید به یک تماس فوری پاسخ می‌داد.,از آنجا که تماسش فوری نبود، جلسه را زودتر تمام کرد.,او جلسه را ترک کرد و گوینده دلیل او را کاملاً قطعی و بی‌تردید می‌داند.,fa,B,« Sous prétexte que » در فصل علت را به‌صورت بهانه یا دلیلِ مورد تردید معرفی می‌کند.,هم نتیجه و هم مقدار زمان را وارونه می‌کند.,« به این بهانه که » دقیقاً فاصله‌گیری گوینده از علت ادعایی را منتقل می‌کند.,معنای منفی و مفهوم بهانه را حذف می‌کند.,تردید موجود در « sous prétexte que » را به قطعیت تبدیل می‌کند.,fa,ADV-L21-MC02,,ADV-L21-MC02,ADV-L21-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p134-p135:cause-nuance,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_NUANCE|FR_TO_FA,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B101-Q023,1,ADV-L21,ADV_CAUSE,ADV-L21-ST02,ADV_L21_CAUSE_NUANCE,,FA_TO_FR,کدام جملهٔ فرانسوی دقیق‌تر می‌گوید: «با توجه به اینکه این تغییر برای همه اعلام شده است، فرم‌ها را به‌روز می‌کنیم» و از ساختی استفاده می‌کند که فصل آن را به‌ویژه نوشتاری معرفی می‌کند؟,fa,"Sous prétexte que ce changement est annoncé, nous doutons des formulaires.","Parce que ce changement n’est connu de personne, il est admis par tous.","Étant donné que ce changement a été annoncé à tous, nous mettons les formulaires à jour.","Comme les formulaires sont à jour, le changement n’a jamais été annoncé.",fr,C,برای علتِ شناخته‌شدهٔ همه و در کاربردی به‌ویژه نوشتاری، فصل « étant donné que » را معرفی می‌کند.,معنای « بهانه » و تردید را اضافه می‌کند.,درون جمله تناقض ایجاد می‌کند و ارزش علتِ معلوم را از بین می‌برد.,این جمله هم علتِ اعلام‌شده به همه را حفظ می‌کند و هم با لحن اداری سازگار است.,رابطهٔ علت و نتیجه را عوض می‌کند.,fa,ADV-L21-MC02,ADV-L21-MC02,,ADV-L21-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p134-p135:cause-nuance,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_NUANCE|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B101-Q024,1,ADV-L21,ADV_CAUSE,ADV-L21-ST02,ADV_L21_CAUSE_NUANCE,,DIALOGUE_COMPLETE,"— Tout le monde sait que le chauffage central est coupé. On maintient la réunion ici ? — Non. Complète avec la locution que le chapitre donne à l’oral et à l’écrit pour une cause connue de tous : « ___ la salle est glaciale, allons dans l’autre bâtiment. »",fr,Sous prétexte que,Parce que,En effet,Du fait que,fr,D,« Du fait que » برای علتی که برای همه شناخته‌شده است، هم در گفتار و هم در نوشتار قابل استفاده معرفی شده است.,این گزینه علت را به‌صورت بهانهٔ مشکوک معرفی می‌کند.,« Parce que » علت خنثی است و ویژگی « معلوم برای همه » را هدف نمی‌گیرد.,« En effet » توضیحی برای گفتهٔ قبل می‌آورد و ساخت این جای خالی را به‌صورت موردنظر کامل نمی‌کند.,جملهٔ اول صریحاً می‌گوید علت برای همه معلوم است و گفت‌وگو نیز کاربرد شفاهی را می‌سنجد.,fa,ADV-L21-MC02,ADV-L21-MC02,ADV-L21-MC02,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L21:book-p134-p135:cause-nuance,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L21|ADV_L21_CAUSE_NUANCE|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
