schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B049-Q012,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST01,ADV_L10_VADJ_AGREEMENT,[],REWRITE_EQUIV,Remplacez la relative par un adjectif verbal : « des parcours qui passionnent les visiteurs ». Quelle reformulation convient ?,fr,des parcours passionnant,des parcours passionnantes,des parcours passionnante,des parcours passionnants,fr,D,« passionnant » peut qualifier le nom « parcours » et s’accorde ici au masculin pluriel.,این گزینه نادرست است. Le pluriel manque.,این گزینه نادرست است. Le féminin pluriel ne correspond pas à « parcours ».,این گزینه نادرست است. Le genre et le nombre sont incorrects.,این گزینه پاسخ درست است. « passionnant » peut qualifier le nom « parcours » et s’accorde ici au masculin pluriel.,fa,ADV-L10-MC01,ADV-L10-MC01,ADV-L10-MC01,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-agreement,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_AGREEMENT"",""b049-q012""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B049-Q013,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST01,ADV_L10_VADJ_AGREEMENT,[],INCORRECT_SENTENCE,Quelle phrase est incorrecte si l’on distingue une forme verbale invariable d’un adjectif accordé ?,fr,"Les chercheuses, travaillant tard, sont pourtant brillant dans leurs analyses.","Les chercheuses, travaillant tard, sont pourtant brillantes dans leurs analyses.",Une chercheuse travaillant tard peut rester brillante dans son analyse.,Des chercheurs travaillant tard peuvent produire des analyses brillantes.,fr,A,"« travaillant » reste invariable, mais l’adjectif attribut doit s’accorder avec « chercheuses » : « brillantes ».","این گزینه پاسخ درست است. « travaillant » reste invariable, mais l’adjectif attribut doit s’accorder avec « chercheuses » : « brillantes ».",این گزینه نادرست است. La forme verbale reste invariable et l’adjectif est correctement accordé.,این گزینه نادرست است. Les deux formes ont des fonctions distinctes et sont correctes.,این گزینه نادرست است. Le participe présent est invariable et « brillantes » s’accorde avec « analyses ».,fa,,ADV-L10-MC01,ADV-L10-MC01,ADV-L10-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-agreement,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_AGREEMENT"",""b049-q013""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B049-Q014,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST01,ADV_L10_VADJ_AGREEMENT,[],ERROR_LOCATION,"Dans « Les histoires / passionnant et originales / ont été retenues / pour le concours », quel segment contient l’erreur d’accord ?",fr,Les histoires,passionnant et originales,ont été retenues,pour le concours,fr,B,La coordination avec « originales » impose une lecture adjectivale : il faut « passionnantes et originales ».,این گزینه نادرست است. Le groupe nominal est correct.,این گزینه پاسخ درست است. La coordination avec « originales » impose une lecture adjectivale : il faut « passionnantes et originales ».,این گزینه نادرست است. Le participe passé est correctement accordé avec le sujet féminin pluriel.,این گزینه نادرست است. Le complément est correct.,fa,ADV-L10-MC01,,ADV-L10-MC01,ADV-L10-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-agreement,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_AGREEMENT"",""b049-q014""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B049-Q015,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST01,ADV_L10_VADJ_AGREEMENT,[],FR_TO_FA,کدام ترجمهٔ فارسی معنای « Des solutions équivalentes peuvent produire des résultats différents » را بهتر حفظ می‌کند؟,fa,راه‌حلِ هم‌ارز می‌تواند نتیجهٔ یکسانی ایجاد کند.,راه‌حل‌های متفاوت همیشه نتیجه‌های هم‌ارز ایجاد می‌کنند.,راه‌حل‌های هم‌ارز می‌توانند نتایج متفاوتی ایجاد کنند.,راه‌حل‌ها با برابرکردن نتایج، متفاوت می‌شوند.,fa,C,ترجمه هم معنای « équivalentes » و هم « différents » را به‌درستی حفظ می‌کند.,این گزینه نادرست است. هم تعداد و هم معنای « différents » تغییر کرده است.,این گزینه نادرست است. دو صفت اصلی جابه‌جا شده‌اند.,این گزینه پاسخ درست است. ترجمه هم معنای « équivalentes » و هم « différents » را به‌درستی حفظ می‌کند.,این گزینه نادرست است. ساخت وصفی جمله به یک عمل فعلی تبدیل شده است.,fa,ADV-L10-MC01,ADV-L10-MC01,,ADV-L10-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-agreement,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_AGREEMENT"",""b049-q015""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B049-Q016,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST01,ADV_L10_VADJ_AGREEMENT,[],FA_TO_FR,بهترین ترجمهٔ فرانسوی را انتخاب کنید: « این گزارش‌ها جالب و درخشان‌اند. »,fa,Ces rapports sont intéressant et brillant.,Ces rapports sont intéressantes et brillantes.,Ce rapports sont intéressants et brillants.,Ces rapports sont intéressants et brillants.,fr,D,"Les deux adjectifs qualifient « rapports », masculin pluriel, et prennent donc la marque du pluriel.",این گزینه نادرست است. هر دو صفت باید با « rapports » جمع بسته شوند.,این گزینه نادرست است. جنس مؤنث با « rapports » سازگار نیست.,این گزینه نادرست است. اسم جمع به déterminant جمع « Ces » نیاز دارد.,"این گزینه پاسخ درست است. Les deux adjectifs qualifient « rapports », masculin pluriel, et prennent donc la marque du pluriel.",fa,ADV-L10-MC01,ADV-L10-MC01,ADV-L10-MC01,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-agreement,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_AGREEMENT"",""b049-q016""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B049-Q017,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST01,ADV_L10_VADJ_AGREEMENT,[],REGISTER_CHOICE,"Dans un rapport d’évaluation formel, quelle formulation distingue correctement la forme verbale invariable et les adjectifs accordés ?",fr,"Les candidatures, paraissant intéressantes au premier examen, ont finalement été jugées convaincantes.","Les candidatures, paraissantes intéressantes au premier examen, ont finalement été jugées convaincantes.","Les candidatures, paraissant intéressant au premier examen, ont finalement été jugées convaincantes.","Les candidatures, paraissant intéressantes au premier examen, ont finalement été jugées convaincant.",fr,A,« paraissant » garde une fonction verbale et reste invariable ; « intéressantes » et « convaincantes » qualifient « candidatures » et s’accordent au féminin pluriel.,این گزینه پاسخ درست است. « paraissant » garde une fonction verbale et reste invariable ; « intéressantes » et « convaincantes » qualifient « candidatures » et s’accordent au féminin pluriel.,این گزینه نادرست است. Le participe présent « paraissant » est invariable et ne prend pas la marque du féminin pluriel.,این گزینه نادرست است. L’adjectif attribut après « paraissant » doit s’accorder avec « candidatures » : « intéressantes ».,این گزینه نادرست است. L’adjectif après « jugées » doit s’accorder avec « candidatures » : « convaincantes ».,fa,,ADV-L10-MC01,ADV-L10-MC01,ADV-L10-MC01,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-agreement,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_AGREEMENT"",""b049-q017""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q019,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CLOZE_SINGLE,"Pour parler de « la réunion d’avant », complétez : « la réunion ___ ».",fr,précédant,précédante,précédente,précèdente,fr,C,L’adjectif verbal de « précéder » s’écrit « précédent » et s’accorde ici au féminin singulier.,این گزینه نادرست است. « précédant » est le participe présent.,این گزینه نادرست است. On ne forme pas l’adjectif en accordant la graphie « précédant ».,این گزینه پاسخ درست است. L’adjectif verbal de « précéder » s’écrit « précédent » et s’accorde ici au féminin singulier.,این گزینه نادرست است. Cette graphie est incorrecte.,fa,ADV-L10-MC02,ADV-L10-MC02,,ADV-L10-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q019""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q020,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CLOZE_SINGLE,Quel adjectif complète « un argument particulièrement ___ » ?,fr,convainquant,convaincent,convainquand,convaincant,fr,D,"L’adjectif verbal s’écrit « convaincant », distinct du participe présent « convainquant ».",این گزینه نادرست است. Cette graphie est celle du participe présent.,این گزینه نادرست است. C’est une forme verbale conjuguée.,این گزینه نادرست است. Cette graphie n’existe pas.,"این گزینه پاسخ درست است. L’adjectif verbal s’écrit « convaincant », distinct du participe présent « convainquant ».",fa,ADV-L10-MC02,ADV-L10-MC02,ADV-L10-MC02,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q020""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q021,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CLOZE_SINGLE,Une montée très longue peut être décrite comme « ___ ». Quelle graphie adjectivale est correcte ?,fr,fatigante,fatiguante,fatigant,fatigeante,fr,A,"L’adjectif verbal est « fatigant » ; avec « montée », il devient « fatigante ».","این گزینه پاسخ درست است. L’adjectif verbal est « fatigant » ; avec « montée », il devient « fatigante ».",این گزینه نادرست است. « fatiguant » est la graphie du participe présent de « fatiguer ».,این گزینه نادرست است. Le féminin singulier est requis.,این گزینه نادرست است. Cette graphie ne correspond ni au participe présent ni à l’adjectif verbal.,fa,,ADV-L10-MC02,ADV-L10-MC02,ADV-L10-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q021""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q022,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CORRECT_SENTENCE,Quelle phrase emploie correctement la graphie adjectivale de « émerger » ?,fr,Les marchés émergeants restent très instables.,Les marchés émergents restent très instables.,Les marchés émergeant restent très instables.,Les marchés émergants restent très instables.,fr,B,"L’adjectif verbal est « émergent », ici au masculin pluriel.",این گزینه نادرست است. « émergeant » est le participe présent.,"این گزینه پاسخ درست است. L’adjectif verbal est « émergent », ici au masculin pluriel.","این گزینه نادرست است. La phrase appelle un adjectif accordé, non le participe présent invariable.",این گزینه نادرست است. La graphie correcte de l’adjectif est « émergent ».,fa,ADV-L10-MC02,,ADV-L10-MC02,ADV-L10-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q022""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q023,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CLOZE_SINGLE,"Dans « Le mois ___ la réorganisation a été particulièrement chargé », quelle forme est requise ?",fr,précédent,précédente,précédant,précèdant,fr,C,Le mot garde ici une valeur verbale : le mois précède la réorganisation ; le participe présent s’écrit « précédant » et reste invariable.,"این گزینه نادرست است. Cette forme est l’adjectif verbal, mais ici le groupe verbal « précédant la réorganisation » gouverne un complément.",این گزینه نادرست است. L’accord adjectival ne convient pas à la fonction verbale.,این گزینه پاسخ درست است. Le mot garde ici une valeur verbale : le mois précède la réorganisation ; le participe présent s’écrit « précédant » et reste invariable.,این گزینه نادرست است. La graphie est incorrecte.,fa,ADV-L10-MC02,ADV-L10-MC02,,ADV-L10-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q023""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q024,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CLOZE_SINGLE,"Dans « La juriste, ___ progressivement les partenaires, a obtenu leur accord », choisissez la forme correcte.",fr,convaincant,convaincante,convainquante,convainquant,fr,D,Le mot est participe présent du verbe « convaincre » : il s’écrit « convainquant ».,این گزینه نادرست است. Cette graphie est celle de l’adjectif verbal.,این گزینه نادرست است. L’accord adjectival ne convient pas à la valeur verbale.,این گزینه نادرست است. Le participe présent est invariable et sa graphie n’est pas adjectivale.,این گزینه پاسخ درست است. Le mot est participe présent du verbe « convaincre » : il s’écrit « convainquant ».,fa,ADV-L10-MC02,ADV-L10-MC02,ADV-L10-MC02,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q024""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q025,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CLOZE_SINGLE,"Pour qualifier une énigme qui éveille la curiosité, quelle forme faut-il écrire : « une énigme ___ » ?",fr,intrigante,intriguante,intriguant,intrigeante,fr,A,"L’adjectif verbal de « intriguer » s’écrit « intrigant », ici au féminin « intrigante ».","این گزینه پاسخ درست است. L’adjectif verbal de « intriguer » s’écrit « intrigant », ici au féminin « intrigante ».",این گزینه نادرست است. Cette graphie vient du participe présent « intriguant ».,این گزینه نادرست است. La fonction adjectivale impose le féminin.,این گزینه نادرست است. La graphie adjectivale n’est pas « intrigeant ».,fa,,ADV-L10-MC02,ADV-L10-MC02,ADV-L10-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q025""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q026,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CLOZE_CONTEXT,"Un chroniqueur écrit : « Ses commentaires sont volontairement ___, ___ d’ailleurs plusieurs lecteurs à répondre. » Quel couple distingue correctement adjectif et participe présent de « provoquer » ?",fr,provoquants / provocant,provocants / provoquant,provocants / provocants,provoquant / provoquant,fr,B,« provocants » qualifie « commentaires » et s’accorde ; « provoquant » garde une valeur verbale et la graphie du participe présent.,این گزینه نادرست است. Les deux graphies sont inversées.,این گزینه پاسخ درست است. « provocants » qualifie « commentaires » et s’accorde ; « provoquant » garde une valeur verbale et la graphie du participe présent.,این گزینه نادرست است. Le second mot est verbal et ne doit ni prendre la graphie adjectivale ni s’accorder.,"این گزینه نادرست است. Le premier mot, adjectif attribut, doit prendre la graphie « provocant » et le pluriel.",fa,ADV-L10-MC02,,ADV-L10-MC02,ADV-L10-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q026""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q027,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CORRECT_SENTENCE,Quelle phrase distingue correctement « excellent » et « excellant » ?,fr,"C’est un excellant négociateur, excellent aussi dans la médiation.","C’est un excellent négociateur, excellent aussi dans la médiation.","C’est un excellent négociateur, excellant aussi dans la médiation.","C’est un excellant négociateur, excellant aussi dans la médiation.",fr,C,« excellent » qualifie le nom ; « excellant » est le participe présent de « exceller ».,این گزینه نادرست است. Les deux fonctions et graphies sont inversées.,این گزینه نادرست است. Le second segment devrait exprimer l’action de « exceller » avec le participe présent.,این گزینه پاسخ درست است. « excellent » qualifie le nom ; « excellant » est le participe présent de « exceller ».,این گزینه نادرست است. Le premier mot doit être l’adjectif « excellent ».,fa,ADV-L10-MC02,ADV-L10-MC02,,ADV-L10-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q027""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q028,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],CORRECT_SENTENCE,Quel énoncé respecte la différence graphique entre la forme verbale et l’adjectif de « différer » ?,fr,Deux versions différentes sur un détail peuvent pourtant rester très différant.,Deux versions différantes sur un détail peuvent pourtant rester très différentes.,Deux versions différant sur un détail peuvent pourtant rester très différantes.,Deux versions différant sur un détail peuvent pourtant rester très différentes.,fr,D,« différant » a une valeur verbale et reste invariable ; « différentes » est adjectif et s’accorde.,این گزینه نادرست است. Les fonctions sont inversées et le second adjectif n’est pas accordé.,این گزینه نادرست است. Le participe présent « différant » est invariable.,"این گزینه نادرست است. L’adjectif s’écrit « différent », pas « différant ».",این گزینه پاسخ درست است. « différant » a une valeur verbale et reste invariable ; « différentes » est adjectif et s’accorde.,fa,ADV-L10-MC02,ADV-L10-MC02,ADV-L10-MC02,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q028""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q029,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],INCORRECT_SENTENCE,Laquelle de ces phrases contient une confusion entre adjectif verbal et participe présent ?,fr,La chaleur suffoquante a rendu la salle presque inutilisable.,"Le coureur, suffoquant à l’arrivée, s’est assis immédiatement.",L’air de cette pièce est suffocant.,Deux coureuses suffoquant à l’arrivée ont demandé de l’eau.,fr,A,"Pour l’adjectif, la graphie est « suffocant » : il faut « une chaleur suffocante ».","این گزینه پاسخ درست است. Pour l’adjectif, la graphie est « suffocant » : il faut « une chaleur suffocante ».",این گزینه نادرست است. « suffoquant » est le participe présent correct.,این گزینه نادرست است. « suffocant » est l’adjectif verbal correct.,این گزینه نادرست است. Le participe présent est correctement invariable.,fa,,ADV-L10-MC02,ADV-L10-MC02,ADV-L10-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q029""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q030,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],INCORRECT_SENTENCE,Quel énoncé est incorrect si « arguments » est qualifié par un adjectif ?,fr,Le rapport contient plusieurs arguments convaincants.,Le rapport contient plusieurs arguments convainquants.,"Les auteurs, convainquant progressivement le comité, ont modifié le vote.",Un argument convaincant peut modifier la décision.,fr,B,L’adjectif s’écrit « convaincant » ; au pluriel : « convaincants ».,این گزینه نادرست است. La graphie adjectivale et le pluriel sont corrects.,این گزینه پاسخ درست است. L’adjectif s’écrit « convaincant » ; au pluriel : « convaincants ».,این گزینه نادرست است. Le participe présent « convainquant » est correct et invariable.,این گزینه نادرست است. L’adjectif singulier est correct.,fa,ADV-L10-MC02,,ADV-L10-MC02,ADV-L10-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q030""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B048-Q031,1,ADV-L10,ADV_VERBAL_ADJECTIVE,ADV-L10-ST02,ADV_L10_VADJ_SPELLING,[],INCORRECT_SENTENCE,Repérez la phrase qui emploie la mauvaise graphie de l’adjectif verbal de « influer ».,fr,Elle est devenue une éditrice très influente.,"Le groupe, influant sur les prix, fait l’objet d’une enquête.",Elle est devenue une éditrice très influante.,Des réseaux influents peuvent peser sur le débat.,fr,C,L’adjectif verbal s’écrit « influent » ; au féminin : « influente ».,این گزینه نادرست است. La graphie adjectivale est correcte.,این گزینه نادرست است. « influant » est le participe présent correct.,این گزینه پاسخ درست است. L’adjectif verbal s’écrit « influent » ; au féminin : « influente ».,این گزینه نادرست است. L’adjectif masculin pluriel est correct.,fa,ADV-L10-MC02,ADV-L10-MC02,,ADV-L10-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L10:book-p078-p079:vadj-spelling,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L10"",""adjectif_verbal"",""ADV_L10_VADJ_SPELLING"",""b048-q031""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
