schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B128-Q023,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST03,ADV_L27_COMM_EPISTEMIC,,DIALOGUE_COMPLETE,— Tu crois que le rapport reflète vraiment toute la situation ? — ___ ; plusieurs données essentielles manquent encore.,fr,Je sais qu’il est complet.,Il est certainement complet.,Je doute qu’il soit complet.,J’affirme qu’il est complet sans réserve.,fr,C,"Dans l’échelle croire/savoir, le doute et la non-croyance appellent le subjonctif, alors que l’adhésion positive et la probabilité prennent l’indicatif. « Il se peut que » et « peu de chances pour que » sélectionnent le subjonctif ; « je me demande si » introduit une interrogation indirecte. Dans ce contexte, « Je doute qu’il soit complet. » est la seule option qui conserve la nuance et la construction visées.","« Je sais qu’il est complet. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Il est certainement complet. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Je doute qu’il soit complet. » respecte la nuance, le mode et le degré d’engagement demandés.","« J’affirme qu’il est complet sans réserve. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,ADV-L27-MC03,ADV-L27-MC03,,ADV-L27-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p158-p159:comm-epistemic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_EPISTEMIC|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B128-Q024,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST03,ADV_L27_COMM_EPISTEMIC,,INCORRECT_SENTENCE,Quelle phrase ne respecte pas le mode attendu après une expression de doute ?,fr,Je ne suis pas sûr qu’il comprenne la portée de cette décision.,Je crois qu’il comprend la portée de cette décision.,Il est probable qu’il comprendra bientôt la portée de cette décision.,Je ne suis pas sûr qu’il comprend la portée de cette décision.,fr,D,"Dans l’échelle croire/savoir, le doute et la non-croyance appellent le subjonctif, alors que l’adhésion positive et la probabilité prennent l’indicatif. « Il se peut que » et « peu de chances pour que » sélectionnent le subjonctif ; « je me demande si » introduit une interrogation indirecte. Dans ce contexte, « Je ne suis pas sûr qu’il comprend la portée de cette décision. » est la seule option qui conserve la nuance et la construction visées.","« Je ne suis pas sûr qu’il comprenne la portée de cette décision. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Je crois qu’il comprend la portée de cette décision. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Il est probable qu’il comprendra bientôt la portée de cette décision. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Je ne suis pas sûr qu’il comprend la portée de cette décision. » respecte la nuance, le mode et le degré d’engagement demandés.",fr,ADV-L27-MC03,ADV-L27-MC03,ADV-L27-MC03,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p158-p159:comm-epistemic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_EPISTEMIC|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B128-Q025,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST03,ADV_L27_COMM_EPISTEMIC,,ERROR_LOCATION,"Dans « Je sais / qu’elle / soit déjà / au courant », quel segment faut-il corriger pour respecter la valeur de certitude ?",fr,soit déjà,Je sais,qu’elle,au courant,fr,A,"Dans l’échelle croire/savoir, le doute et la non-croyance appellent le subjonctif, alors que l’adhésion positive et la probabilité prennent l’indicatif. « Il se peut que » et « peu de chances pour que » sélectionnent le subjonctif ; « je me demande si » introduit une interrogation indirecte. Dans ce contexte, « soit déjà » est la seule option qui conserve la nuance et la construction visées.","« soit déjà » respecte la nuance, le mode et le degré d’engagement demandés.","« Je sais » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« qu’elle » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« au courant » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,,ADV-L27-MC03,ADV-L27-MC03,ADV-L27-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p158-p159:comm-epistemic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_EPISTEMIC|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B128-Q026,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST03,ADV_L27_COMM_EPISTEMIC,,FA_TO_FR,ترجمهٔ درست را انتخاب کنید: « ممکن است او پیام را اشتباه تفسیر کرده باشد؛ من مطمئن نیستم. »,fa,Je sais qu’elle a mal interprété le message ; c’est certain.,Il se peut qu’elle ait mal interprété le message ; je n’en suis pas sûr.,Il est impossible qu’elle ait interprété le message.,Je crois qu’elle interprétera forcément le message correctement.,fr,B,در محور croire/savoir، تردید و باور منفی با subjonctif می‌آیند و باور مثبت و احتمال با indicatif؛ il se peut que و peu de chances pour que نیز subjonctif می‌گیرند و je me demande si پرسش غیرمستقیم می‌سازد. در این بافت، گزینهٔ «Il se peut qu’elle ait mal interprété le message ; je n’en suis pas sûr.» همان معنای ارتباطی و ساخت موردنظر را حفظ می‌کند.,گزینهٔ «Je sais qu’elle a mal interprété le message ; c’est certain.» درجهٔ تعهد، وجه یا معنای ارتباطی را عوض می‌کند و با قاعدهٔ هدف سازگار نیست.,گزینهٔ «Il se peut qu’elle ait mal interprété le message ; je n’en suis pas sûr.» درجهٔ تعهد، وجه یا معنای ارتباطی موردنظر درس را دقیقاً حفظ می‌کند.,گزینهٔ «Il est impossible qu’elle ait interprété le message.» درجهٔ تعهد، وجه یا معنای ارتباطی را عوض می‌کند و با قاعدهٔ هدف سازگار نیست.,گزینهٔ «Je crois qu’elle interprétera forcément le message correctement.» درجهٔ تعهد، وجه یا معنای ارتباطی را عوض می‌کند و با قاعدهٔ هدف سازگار نیست.,fa,ADV-L27-MC03,,ADV-L27-MC03,ADV-L27-MC03,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p158-p159:comm-epistemic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_EPISTEMIC|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B129-Q017,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST03,ADV_L27_COMM_EPISTEMIC,,CLOZE_CONTEXT,Le suivi informatique n’affiche rien depuis ce matin. « Je me ___ si le courrier recommandé est bien parti. »,fr,demande,sais,prouve,confirme,fr,A,"Dans l’échelle croire/savoir, le doute et la non-croyance appellent le subjonctif, alors que l’adhésion positive et la probabilité prennent l’indicatif. « Il se peut que » et « peu de chances pour que » sélectionnent le subjonctif ; « je me demande si » introduit une interrogation indirecte. Dans ce contexte, « demande » est la seule option qui conserve la nuance et la construction visées.","« demande » respecte la nuance, le mode et le degré d’engagement demandés.","« sais » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« prouve » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« confirme » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,,ADV-L27-MC03,ADV-L27-MC03,ADV-L27-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p158-p159:comm-epistemic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_EPISTEMIC|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B129-Q018,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST03,ADV_L27_COMM_EPISTEMIC,,TENSE_CHOICE,Le locuteur affirme un savoir certain : « Je sais qu’il ___ demain matin par le premier vol. »,fr,revienne,reviendra,reviendrait peut-être,soit revenu,fr,B,"Dans l’échelle croire/savoir, le doute et la non-croyance appellent le subjonctif, alors que l’adhésion positive et la probabilité prennent l’indicatif. « Il se peut que » et « peu de chances pour que » sélectionnent le subjonctif ; « je me demande si » introduit une interrogation indirecte. Dans ce contexte, « reviendra » est la seule option qui conserve la nuance et la construction visées.","« revienne » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« reviendra » respecte la nuance, le mode et le degré d’engagement demandés.","« reviendrait peut-être » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« soit revenu » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,ADV-L27-MC03,,ADV-L27-MC03,ADV-L27-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p158-p159:comm-epistemic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_EPISTEMIC|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B129-Q019,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST03,ADV_L27_COMM_EPISTEMIC,,TENSE_CHOICE,Complétez le doute : « Je doute qu’elle ___ terminer l’expertise avant ce soir. »,fr,peut,pourra,puisse,pouvait certainement,fr,C,"Dans l’échelle croire/savoir, le doute et la non-croyance appellent le subjonctif, alors que l’adhésion positive et la probabilité prennent l’indicatif. « Il se peut que » et « peu de chances pour que » sélectionnent le subjonctif ; « je me demande si » introduit une interrogation indirecte. Dans ce contexte, « puisse » est la seule option qui conserve la nuance et la construction visées.","« peut » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« pourra » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« puisse » respecte la nuance, le mode et le degré d’engagement demandés.","« pouvait certainement » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,ADV-L27-MC03,ADV-L27-MC03,,ADV-L27-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p158-p159:comm-epistemic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_EPISTEMIC|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B129-Q020,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST03,ADV_L27_COMM_EPISTEMIC,,TENSE_CHOICE,Les indicateurs économiques convergent. Complétez la probabilité : « Il est probable que le comité ___ le taux inchangé demain. »,fr,maintienne,ait maintenu,maintînt,maintiendra,fr,D,"Dans l’échelle croire/savoir, le doute et la non-croyance appellent le subjonctif, alors que l’adhésion positive et la probabilité prennent l’indicatif. « Il se peut que » et « peu de chances pour que » sélectionnent le subjonctif ; « je me demande si » introduit une interrogation indirecte. Dans ce contexte, « maintiendra » est la seule option qui conserve la nuance et la construction visées.","« maintienne » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« ait maintenu » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« maintînt » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« maintiendra » respecte la nuance, le mode et le degré d’engagement demandés.",fr,ADV-L27-MC03,ADV-L27-MC03,ADV-L27-MC03,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p158-p159:comm-epistemic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_EPISTEMIC|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B129-Q021,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST03,ADV_L27_COMM_EPISTEMIC,,PRONOUN_CHOICE,"Cette rumeur d’annulation ? Pour ma part, je n’___ crois pas du tout.",fr,y,en,la,lui,fr,A,"Dans l’échelle croire/savoir, le doute et la non-croyance appellent le subjonctif, alors que l’adhésion positive et la probabilité prennent l’indicatif. « Il se peut que » et « peu de chances pour que » sélectionnent le subjonctif ; « je me demande si » introduit une interrogation indirecte. Dans ce contexte, « y » est la seule option qui conserve la nuance et la construction visées.","« y » respecte la nuance, le mode et le degré d’engagement demandés.","« en » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« la » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« lui » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,,ADV-L27-MC03,ADV-L27-MC03,ADV-L27-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p158-p159:comm-epistemic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_EPISTEMIC|PRONOUN_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B129-Q022,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST03,ADV_L27_COMM_EPISTEMIC,,CONJUGATION,Conjuguez « être » dans une construction de possibilité : « Il se peut que les mesures ___ prolongées jusqu’à lundi. »,fr,sont,soient,seront,étaient,fr,B,"Dans l’échelle croire/savoir, le doute et la non-croyance appellent le subjonctif, alors que l’adhésion positive et la probabilité prennent l’indicatif. « Il se peut que » et « peu de chances pour que » sélectionnent le subjonctif ; « je me demande si » introduit une interrogation indirecte. Dans ce contexte, « soient » est la seule option qui conserve la nuance et la construction visées.","« sont » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« soient » respecte la nuance, le mode et le degré d’engagement demandés.","« seront » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« étaient » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,ADV-L27-MC03,,ADV-L27-MC03,ADV-L27-MC03,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p158-p159:comm-epistemic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_EPISTEMIC|CONJUGATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B129-Q023,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST03,ADV_L27_COMM_EPISTEMIC,,DIALOGUE_COMPLETE,— Tu sais que le directeur a approuvé le projet ? — ___ ; je n’ai vu aucun document signé.,fr,Je sais qu’il l’a approuvé.,C’est absolument certain.,Je me demande s’il l’a vraiment approuvé.,Bien sûr qu’il l’a approuvé.,fr,C,"Dans l’échelle croire/savoir, le doute et la non-croyance appellent le subjonctif, alors que l’adhésion positive et la probabilité prennent l’indicatif. « Il se peut que » et « peu de chances pour que » sélectionnent le subjonctif ; « je me demande si » introduit une interrogation indirecte. Dans ce contexte, « Je me demande s’il l’a vraiment approuvé. » est la seule option qui conserve la nuance et la construction visées.","« Je sais qu’il l’a approuvé. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« C’est absolument certain. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Je me demande s’il l’a vraiment approuvé. » respecte la nuance, le mode et le degré d’engagement demandés.","« Bien sûr qu’il l’a approuvé. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,ADV-L27-MC03,ADV-L27-MC03,,ADV-L27-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p158-p159:comm-epistemic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_EPISTEMIC|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B129-Q024,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST03,ADV_L27_COMM_EPISTEMIC,,CORRECT_SENTENCE,Quelle phrase respecte le mode attendu par la leçon ?,fr,Je doute qu’il viendra demain.,Il est probable qu’elle soit prête à signer.,Je sais qu’ils aient reçu le dossier.,Je ne crois pas qu’il soit déjà au courant.,fr,D,"Dans l’échelle croire/savoir, le doute et la non-croyance appellent le subjonctif, alors que l’adhésion positive et la probabilité prennent l’indicatif. « Il se peut que » et « peu de chances pour que » sélectionnent le subjonctif ; « je me demande si » introduit une interrogation indirecte. Dans ce contexte, « Je ne crois pas qu’il soit déjà au courant. » est la seule option qui conserve la nuance et la construction visées.","« Je doute qu’il viendra demain. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Il est probable qu’elle soit prête à signer. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Je sais qu’ils aient reçu le dossier. » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« Je ne crois pas qu’il soit déjà au courant. » respecte la nuance, le mode et le degré d’engagement demandés.",fr,ADV-L27-MC03,ADV-L27-MC03,ADV-L27-MC03,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p158-p159:comm-epistemic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_EPISTEMIC|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B129-Q025,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST03,ADV_L27_COMM_EPISTEMIC,,ERROR_LOCATION,"Dans « Il est probable / que la réunion / soit maintenue / demain matin », quel segment faut-il corriger pour respecter le degré de certitude annoncé ?",fr,soit maintenue,Il est probable,que la réunion,demain matin,fr,A,"Dans l’échelle croire/savoir, le doute et la non-croyance appellent le subjonctif, alors que l’adhésion positive et la probabilité prennent l’indicatif. « Il se peut que » et « peu de chances pour que » sélectionnent le subjonctif ; « je me demande si » introduit une interrogation indirecte. Dans ce contexte, « soit maintenue » est la seule option qui conserve la nuance et la construction visées.","« soit maintenue » respecte la nuance, le mode et le degré d’engagement demandés.","« Il est probable » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« que la réunion » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« demain matin » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,,ADV-L27-MC03,ADV-L27-MC03,ADV-L27-MC03,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p158-p159:comm-epistemic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_EPISTEMIC|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B129-Q026,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST03,ADV_L27_COMM_EPISTEMIC,,FA_TO_FR,ترجمهٔ درست را انتخاب کنید: « شک دارم که او همهٔ جزئیات را فهمیده باشد. »,fa,Je sais qu’il a compris tous les détails.,Je doute qu’il ait compris tous les détails.,Il est probable qu’il comprenne tous les détails.,Je crois certainement qu’il n’ait compris aucun détail.,fr,B,در محور croire/savoir، تردید و باور منفی با subjonctif می‌آیند و باور مثبت و احتمال با indicatif؛ il se peut que و peu de chances pour que نیز subjonctif می‌گیرند و je me demande si پرسش غیرمستقیم می‌سازد. در این بافت، گزینهٔ «Je doute qu’il ait compris tous les détails.» همان معنای ارتباطی و ساخت موردنظر را حفظ می‌کند.,گزینهٔ «Je sais qu’il a compris tous les détails.» درجهٔ تعهد، وجه یا معنای ارتباطی را عوض می‌کند و با قاعدهٔ هدف سازگار نیست.,گزینهٔ «Je doute qu’il ait compris tous les détails.» درجهٔ تعهد، وجه یا معنای ارتباطی موردنظر درس را دقیقاً حفظ می‌کند.,گزینهٔ «Il est probable qu’il comprenne tous les détails.» درجهٔ تعهد، وجه یا معنای ارتباطی را عوض می‌کند و با قاعدهٔ هدف سازگار نیست.,گزینهٔ «Je crois certainement qu’il n’ait compris aucun détail.» درجهٔ تعهد، وجه یا معنای ارتباطی را عوض می‌کند و با قاعدهٔ هدف سازگار نیست.,fa,ADV-L27-MC03,,ADV-L27-MC03,ADV-L27-MC03,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p158-p159:comm-epistemic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_EPISTEMIC|FA_TO_FR,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B130-Q011,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST03,ADV_L27_COMM_EPISTEMIC,,TENSE_CHOICE,Le locuteur affirme un savoir certain : « Je sais qu’elle ___ déjà le contrat. »,fr,ait signé,signerait peut-être,a signé,signât,fr,C,"Sur l’échelle croire/savoir, le doute et la non-croyance appellent le subjonctif, tandis que le savoir affirmé, la croyance positive et la probabilité prennent l’indicatif. « il se peut que » et « peu de chances pour que » sélectionnent le subjonctif. Dans ce contexte, « a signé » est la seule option qui conserve la nuance et la construction visées.","« ait signé » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« signerait peut-être » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« a signé » respecte la nuance, le mode et le degré d’engagement demandés.","« signât » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.",fr,ADV-L27-MC03,ADV-L27-MC03,,ADV-L27-MC03,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p158-p159:comm-epistemic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_EPISTEMIC|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B130-Q012,1,ADV-L27,ADV_COMMUNICATION_NUANCES,ADV-L27-ST03,ADV_L27_COMM_EPISTEMIC,,TENSE_CHOICE,Complétez le doute : « Je doute qu’il ___ disponible pour la réunion de demain. »,fr,est,sera certainement,était forcément,soit,fr,D,"Sur l’échelle croire/savoir, le doute et la non-croyance appellent le subjonctif, tandis que le savoir affirmé, la croyance positive et la probabilité prennent l’indicatif. « il se peut que » et « peu de chances pour que » sélectionnent le subjonctif. Dans ce contexte, « soit » est la seule option qui conserve la nuance et la construction visées.","« est » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« sera certainement » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« était forcément » modifie la nuance, le mode ou le degré d’engagement attendu dans ce contexte.","« soit » respecte la nuance, le mode et le degré d’engagement demandés.",fr,ADV-L27-MC03,ADV-L27-MC03,ADV-L27-MC03,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L27:book-p158-p159:comm-epistemic,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L27|ADV_L27_COMM_EPISTEMIC|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
