schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B030-Q001,1,ADV-L05,ADV_SUBJUNCTIVE,ADV-L05-ST01,ADV_L05_SUBJ_FORM,[],CONJUGATION,"Dans ce laboratoire, la responsable exige que vous ___ preuve de prudence avec les échantillons. (faire, au subjonctif présent)",fr,fassiez,faites,feriez,fîtes,fr,A,در subjonctif présent، « faire » با « vous » به صورت « que vous fassiez » صرف می‌شود.,این گزینه پاسخ درست است. « fassiez » est le subjonctif présent de « faire » avec « vous ».,این گزینه نادرست است. indicatif présent/impératif است.,این گزینه نادرست است. conditionnel présent است.,این گزینه نادرست است. passé simple است و mode/temps هدف نیست.,fa,,ADV-L05-MC01,ADV-L05-MC01,ADV-L05-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L05:book-p052-p053:subj-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L05"",""subjunctive"",""ADV_L05_SUBJ_FORM"",""b030-form-faire-vous""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B030-Q002,1,ADV-L05,ADV_SUBJUNCTIVE,ADV-L05-ST01,ADV_L05_SUBJ_FORM,[],CONJUGATION,"Il faut que nous ___ le dossier original, pas seulement une photocopie. (prendre, au subjonctif présent)",fr,prenons,prenions,prennions,prendrions,fr,B,« prendre » در subjonctif présent دو الگوی بن دارد؛ با « nous » شکل درست « prenions » است.,این گزینه نادرست است. indicatif présent است.,"این گزینه پاسخ درست است. Avec « nous », le subjonctif présent de « prendre » est « prenions ».",این گزینه نادرست است. بن « prenn- » برای nous نادرست است.,این گزینه نادرست است. conditionnel présent است.,fa,ADV-L05-MC01,,ADV-L05-MC01,ADV-L05-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L05:book-p052-p053:subj-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L05"",""subjunctive"",""ADV_L05_SUBJ_FORM"",""b030-form-prendre-nous""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B030-Q003,1,ADV-L05,ADV_SUBJUNCTIVE,ADV-L05-ST01,ADV_L05_SUBJ_FORM,[],CONJUGATION,"Le responsable demande que les techniciens ___ avant neuf heures. (venir, au subjonctif présent)",fr,viennent-ils,viendront,viennent,sont venus,fr,C,برای سوم‌شخص جمع « venir » در subjonctif présent، شکل « qu’ils viennent » به‌کار می‌رود.,این گزینه نادرست است. ساخت پرسشی است، نه جواب صرفی ساده.,این گزینه نادرست است. futur simple است.,"این گزینه پاسخ درست است. Avec « ils », « venir » donne « viennent » au subjonctif présent.",این گزینه نادرست است. passé composé indicatif است.,fa,ADV-L05-MC01,ADV-L05-MC01,,ADV-L05-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L05:book-p052-p053:subj-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L05"",""subjunctive"",""ADV_L05_SUBJ_FORM"",""b030-form-venir-ils""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B030-Q004,1,ADV-L05,ADV_SUBJUNCTIVE,ADV-L05-ST01,ADV_L05_SUBJ_FORM,[],CONJUGATION,"Ma collègue préfère que j’___ directement au service juridique. (aller, au subjonctif présent)",fr,vais,irai,allais,aille,fr,D,فعل بی‌قاعدهٔ « aller » در subjonctif présent با « je » به صورت « que j’aille » صرف می‌شود.,این گزینه نادرست است. indicatif présent است.,این گزینه نادرست است. futur simple است.,این گزینه نادرست است. imparfait de l’indicatif است.,این گزینه پاسخ درست است. « aille » est la forme de « aller » au subjonctif présent avec « je ».,fa,ADV-L05-MC01,ADV-L05-MC01,ADV-L05-MC01,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L05:book-p052-p053:subj-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L05"",""subjunctive"",""ADV_L05_SUBJ_FORM"",""b030-form-aller-je""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B030-Q005,1,ADV-L05,ADV_SUBJUNCTIVE,ADV-L05-ST01,ADV_L05_SUBJ_FORM,[],CONJUGATION,"Le formateur exige que nous ___ expliquer la procédure sans lire nos notes. (pouvoir, au subjonctif présent)",fr,puissions,pouvons,pourrions,puissont,fr,A,« pouvoir » در subjonctif présent با « nous » به صورت « puissions » می‌آید.,این گزینه پاسخ درست است. « puissions » est le subjonctif présent de « pouvoir » avec « nous ».,این گزینه نادرست است. indicatif présent است.,این گزینه نادرست است. conditionnel présent است.,این گزینه نادرست است. پایان صرف نادرست است.,fa,,ADV-L05-MC01,ADV-L05-MC01,ADV-L05-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L05:book-p052-p053:subj-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L05"",""subjunctive"",""ADV_L05_SUBJ_FORM"",""b030-form-pouvoir-nous""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B030-Q006,1,ADV-L05,ADV_SUBJUNCTIVE,ADV-L05-ST01,ADV_L05_SUBJ_FORM,[],CONJUGATION,"Il est important que vous ___ clairement la différence entre ces deux tableaux. (voir, au subjonctif présent)",fr,voyez,voyiez,verriez,voiyiez,fr,B,در « voir »، شکل subjonctif présent با « vous » « voyiez » است؛ دو حرف y در این صورت طبیعی‌اند.,این گزینه نادرست است. indicatif présent است.,"این گزینه پاسخ درست است. Avec « vous », le subjonctif présent de « voir » est « voyiez ».",این گزینه نادرست است. conditionnel présent است.,این گزینه نادرست است. املای بن نادرست است.,fa,ADV-L05-MC01,,ADV-L05-MC01,ADV-L05-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L05:book-p052-p053:subj-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L05"",""subjunctive"",""ADV_L05_SUBJ_FORM"",""b030-form-voir-vous""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B030-Q007,1,ADV-L05,ADV_SUBJUNCTIVE,ADV-L05-ST01,ADV_L05_SUBJ_FORM,[],CONJUGATION,"La directrice insiste pour qu’elles ___ participer à la réunion malgré l’horaire. (vouloir, au subjonctif présent)",fr,veulent,voudront,veuillent,voulaient,fr,C,صورت سوم‌شخص جمع « vouloir » در subjonctif présent « veuillent » است.,این گزینه نادرست است. indicatif présent است.,این گزینه نادرست است. futur simple است.,"این گزینه پاسخ درست است. Avec « elles », « vouloir » donne « veuillent » au subjonctif présent.",این گزینه نادرست است. imparfait de l’indicatif است.,fa,ADV-L05-MC01,ADV-L05-MC01,,ADV-L05-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L05:book-p052-p053:subj-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L05"",""subjunctive"",""ADV_L05_SUBJ_FORM"",""b030-form-vouloir-elles""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B030-Q008,1,ADV-L05,ADV_SUBJUNCTIVE,ADV-L05-ST01,ADV_L05_SUBJ_FORM,[],CLOZE_SINGLE,"Pour éviter toute erreur, il faut que nous ___ chaque confirmation avant le départ du colis. (recevoir, au subjonctif présent)",fr,reçoivions,recevrons,recevons,recevions,fr,D,در « recevoir »، شکل‌های « nous/vous » در subjonctif présent از بن « recev- » ساخته می‌شوند: « recevions ».,این گزینه نادرست است. بن « reçoiv- » برای nous نادرست است.,این گزینه نادرست است. futur simple است.,این گزینه نادرست است. indicatif présent است.,"این گزینه پاسخ درست است. Avec « nous », le radical attendu est « recev- » : « recevions ».",fa,ADV-L05-MC01,ADV-L05-MC01,ADV-L05-MC01,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L05:book-p052-p053:subj-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L05"",""subjunctive"",""ADV_L05_SUBJ_FORM"",""b030-form-recevoir-nous""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B030-Q009,1,ADV-L05,ADV_SUBJUNCTIVE,ADV-L05-ST01,ADV_L05_SUBJ_FORM,[],ERROR_LOCATION,"Dans « Il faut / que vous boiviez davantage d’eau / pendant la randonnée / en plein soleil », quel segment contient l’erreur de formation ?",fr,« que vous boiviez davantage d’eau »,« Il faut »,« pendant la randonnée »,« en plein soleil »,fr,A,در subjonctif présent، « boire » با « nous/vous » از بن « buv- » ساخته می‌شود: « que vous buviez ».,"این گزینه پاسخ درست است. Avec « vous », « boire » donne « buviez », non *« boiviez »*.",این گزینه نادرست است. این expression de nécessité درست است.,این گزینه نادرست است. این complément زمانی درست است.,این گزینه نادرست است. این عبارت خطای صرفی ندارد.,fa,,ADV-L05-MC01,ADV-L05-MC01,ADV-L05-MC01,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L05:book-p052-p053:subj-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L05"",""subjunctive"",""ADV_L05_SUBJ_FORM"",""b030-form-error-boire-vous""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B031-Q001,1,ADV-L05,ADV_SUBJUNCTIVE,ADV-L05-ST01,ADV_L05_SUBJ_FORM,[],CONJUGATION,"La coach veut que tu ___ le même rythme pendant les trois dernières minutes. (tenir, au subjonctif présent)",fr,tiennes,tiens,tiendras,tenais,fr,A,در subjonctif présent، فعل « tenir » با « tu » به صورت « que tu tiennes » صرف می‌شود؛ این شکل از بن « tienn- » استفاده می‌کند.,این گزینه پاسخ درست است. « tiennes » est le subjonctif présent de « tenir » avec « tu ».,این گزینه نادرست است. indicatif présent/impératif است، نه subjonctif.,این گزینه نادرست است. futur simple است.,این گزینه نادرست است. imparfait de l’indicatif است.,fa,,ADV-L05-MC01,ADV-L05-MC01,ADV-L05-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L05:book-p052-p053:subj-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L05"",""subjunctive"",""ADV_L05_SUBJ_FORM"",""b031-form-tenir-tu""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B031-Q002,1,ADV-L05,ADV_SUBJUNCTIVE,ADV-L05-ST01,ADV_L05_SUBJ_FORM,[],CONJUGATION,"Pour réduire la consommation, la responsable demande que nous ___ tous les écrans en quittant la salle. (éteindre, au subjonctif présent)",fr,éteignons,éteignions,éteindrons,éteindions,fr,B,« éteindre » در subjonctif présent با « nous » به صورت « éteignions » می‌آید؛ بن « éteign- » با پایان « -ions » ترکیب می‌شود.,این گزینه نادرست است. indicatif présent است.,"این گزینه پاسخ درست است. Avec « nous », le subjonctif présent de « éteindre » est « éteignions ».",این گزینه نادرست است. futur simple است.,این گزینه نادرست است. این شکلِ قیاسی نادرست است؛ بن درست « éteign- » است.,fa,ADV-L05-MC01,,ADV-L05-MC01,ADV-L05-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L05:book-p052-p053:subj-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L05"",""subjunctive"",""ADV_L05_SUBJ_FORM"",""b031-form-eteindre-nous""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B031-Q003,1,ADV-L05,ADV_SUBJUNCTIVE,ADV-L05-ST01,ADV_L05_SUBJ_FORM,[],CORRECT_SENTENCE,Un formateur a relevé quatre propositions. Laquelle peut rester telle quelle parce que sa forme au subjonctif présent est correcte ?,fr,Je souhaite que vous croiviez davantage à ce projet.,Elle exige qu’ils acquérent l’autorisation avant lundi.,Il faut que nous convainquions le comité avant le vote.,Nous préférons que tu viens un peu plus tôt.,fr,C,تنها گزینهٔ درست « que nous convainquions » است. سه گزینهٔ دیگر یا بن فعل را نادرست می‌سازند یا شکل indicatif را به جای subjonctif به‌کار می‌برند.,این گزینه نادرست است. باید « croyiez » باشد، نه « croiviez ».,این گزینه نادرست است. شکل درست « acquièrent » است.,این گزینه پاسخ درست است. « convainquions » est la forme correcte de « convaincre » avec « nous » au subjonctif présent.,این گزینه نادرست است. پس از « préférons que » شکل هدف « viennes » است، نه « viens ».,fa,ADV-L05-MC01,ADV-L05-MC01,,ADV-L05-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L05:book-p052-p053:subj-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L05"",""subjunctive"",""ADV_L05_SUBJ_FORM"",""b031-form-mixed-irregular""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B025-Q009,1,ADV-L05,ADV_SUBJUNCTIVE,ADV-L05-ST02,ADV_L05_SUBJ_TRIGGERS,[],CLOZE_SINGLE,Il est indispensable que chaque candidat ___ une pièce d’identité.,fr,fournisse,fournit,fournira,fournirait,fr,A,Les expressions d’obligation et de nécessité comme « il est indispensable que » sont suivies du subjonctif.,این گزینه پاسخ درست است. « fournisse » est le subjonctif présent attendu après une expression de nécessité.,این گزینه نادرست است. « fournit » est à l’indicatif présent.,این گزینه نادرست است. « fournira » est au futur simple.,این گزینه نادرست است. « fournirait » est au conditionnel présent.,fa,,ADV-L05-MC02,ADV-L05-MC02,ADV-L05-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L05:book-p054-p055:subj-triggers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L05"",""subjunctive"",""ADV_L05_SUBJ_TRIGGERS"",""subj-trigger-necessity-fournir""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B025-Q010,1,ADV-L05,ADV_SUBJUNCTIVE,ADV-L05-ST02,ADV_L05_SUBJ_TRIGGERS,[],CLOZE_SINGLE,Je suis ravi que vous ___ avec nous ce soir.,fr,êtes,soyez,serez,seriez,fr,B,Un sentiment ou une appréciation comme « être ravi que » appelle le subjonctif : « que vous soyez ».,این گزینه نادرست است. « êtes » est l’indicatif présent.,این گزینه پاسخ درست است. « soyez » est le subjonctif présent de « être » après une appréciation affective.,این گزینه نادرست است. « serez » est le futur simple.,این گزینه نادرست است. « seriez » est le conditionnel présent.,fa,ADV-L05-MC02,,ADV-L05-MC02,ADV-L05-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L05:book-p054-p055:subj-triggers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L05"",""subjunctive"",""ADV_L05_SUBJ_TRIGGERS"",""subj-trigger-emotion-soyez""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B025-Q011,1,ADV-L05,ADV_SUBJUNCTIVE,ADV-L05-ST02,ADV_L05_SUBJ_TRIGGERS,[],CLOZE_SINGLE,Nous cherchons un local qui ___ accueillir cinquante personnes ; aucune salle ne convient encore.,fr,peut,pourra,puisse,pourrait,fr,C,Le subjonctif peut suivre un pronom relatif quand l’existence du référent n’est pas assurée : « un local qui puisse accueillir cinquante personnes ».,"این گزینه نادرست است. « peut » présenterait la capacité comme un fait établi, alors que l’existence du référent est explicitement incertaine.",این گزینه نادرست است. Le futur de l’indicatif ne correspond pas à la valeur d’existence non assurée visée ici.,این گزینه پاسخ درست است. « puisse » met en relief l’existence non assurée du local recherché.,این گزینه نادرست است. Le conditionnel ne réalise pas la construction au subjonctif décrite après un relatif à référent incertain.,fa,ADV-L05-MC02,ADV-L05-MC02,,ADV-L05-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L05:book-p054-p055:subj-triggers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L05"",""subjunctive"",""ADV_L05_SUBJ_TRIGGERS"",""subj-trigger-relative-uncertain""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B025-Q012,1,ADV-L05,ADV_SUBJUNCTIVE,ADV-L05-ST02,ADV_L05_SUBJ_TRIGGERS,[],CLOZE_CONTEXT,Envoyez vos remarques avant que le service juridique ___ sa décision définitive.,fr,prend,prendra,prendrait,prenne,fr,D,« Avant que » fait partie des conjonctions d’antériorité qui appellent le subjonctif.,این گزینه نادرست است. L’indicatif ne convient pas à la construction attendue après « avant que ».,این گزینه نادرست است. Le futur simple n’est pas le mode sélectionné après « avant que ».,این گزینه نادرست است. Le conditionnel n’est pas le mode requis ici.,این گزینه پاسخ درست است. « avant que » introduit une action non encore réalisée et se construit avec le subjonctif.,fa,ADV-L05-MC02,ADV-L05-MC02,ADV-L05-MC02,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L05:book-p054-p055:subj-triggers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L05"",""subjunctive"",""ADV_L05_SUBJ_TRIGGERS"",""subj-trigger-avant-que""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B025-Q013,1,ADV-L05,ADV_SUBJUNCTIVE,ADV-L05-ST02,ADV_L05_SUBJ_TRIGGERS,[],CLOZE_CONTEXT,Nous avons décalé la réunion afin que chacun ___ participer à la discussion.,fr,puisse,peut,pourra,pourrait,fr,A,Les conjonctions de but « pour que » et « afin que » sont suivies du subjonctif.,این گزینه پاسخ درست است. « afin que » exprime le but et appelle le subjonctif.,این گزینه نادرست است. L’indicatif ne convient pas après « afin que » dans cette valeur de but.,این گزینه نادرست است. Le futur simple ne remplace pas le subjonctif exigé par « afin que ».,این گزینه نادرست است. Le conditionnel exprimerait une éventualité mais ne respecte pas la rection de « afin que ».,fa,,ADV-L05-MC02,ADV-L05-MC02,ADV-L05-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L05:book-p054-p055:subj-triggers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L05"",""subjunctive"",""ADV_L05_SUBJ_TRIGGERS"",""subj-trigger-afin-que""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B025-Q014,1,ADV-L05,ADV_SUBJUNCTIVE,ADV-L05-ST02,ADV_L05_SUBJ_TRIGGERS,[],CORRECT_SENTENCE,Quelle phrase respecte la construction indiquée dans le chapitre ?,fr,"Pourvu qu’il fait beau, nous déjeunerons dehors.","Pourvu qu’il fasse beau, nous déjeunerons dehors.","Afin qu’il peut venir, nous avons changé l’horaire.","Bien qu’elle est fatiguée, elle continue.",fr,B,Les trois conjonctions proposées sélectionnent le subjonctif ; seule la phrase avec « pourvu qu’il fasse » respecte cette rection.,"این گزینه نادرست است. Après « pourvu que », « fait » doit être remplacé par le subjonctif « fasse ».",این گزینه پاسخ درست است. « pourvu que » exprime une condition et se construit avec le subjonctif « fasse ».,"این گزینه نادرست است. Après « afin que », on attend « puisse », non « peut ».","این گزینه نادرست است. Après « bien que », on attend « soit », non « est ».",fa,ADV-L05-MC02,,ADV-L05-MC02,ADV-L05-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L05:book-p054-p055:subj-triggers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L05"",""subjunctive"",""ADV_L05_SUBJ_TRIGGERS"",""subj-trigger-correct-conjunction""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B025-Q015,1,ADV-L05,ADV_SUBJUNCTIVE,ADV-L05-ST02,ADV_L05_SUBJ_TRIGGERS,[],INCORRECT_SENTENCE,Quelle phrase est incorrecte selon les emplois du subjonctif présentés dans le chapitre ?,fr,Je suis contente que tu sois venu.,Nous attendrons jusqu’à ce que le technicien revienne.,"Bien qu’il est très compétent, il hésite encore.",Elle a fermé la fenêtre de peur que le bruit ne réveille le bébé.,fr,C,« Bien que » exprime la concession et exige le subjonctif : « bien qu’il soit ».,این گزینه نادرست است. Le sentiment exprimé par « être contente que » justifie le subjonctif passé.,این گزینه نادرست است. « jusqu’à ce que » appelle correctement le subjonctif.,"این گزینه پاسخ درست است. Après « bien que », il faut employer le subjonctif : « bien qu’il soit très compétent ».",این گزینه نادرست است. « de peur que » appelle le subjonctif ; « ne » peut être explétif ici.,fa,ADV-L05-MC02,ADV-L05-MC02,,ADV-L05-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L05:book-p054-p055:subj-triggers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L05"",""subjunctive"",""ADV_L05_SUBJ_TRIGGERS"",""subj-trigger-incorrect-bien-que""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B025-Q016,1,ADV-L05,ADV_SUBJUNCTIVE,ADV-L05-ST02,ADV_L05_SUBJ_TRIGGERS,[],ERROR_LOCATION,"Dans « À moins que le client ne changera d’avis, nous expédierons demain », quel segment contient l’erreur de mode ?",fr,« À moins que »,« le client »,« nous expédierons demain »,« ne changera d’avis »,fr,D,« À moins que » est suivi du subjonctif ; le « ne » peut être explétif et ne justifie pas le futur « changera ».,این گزینه نادرست است. La conjonction est correcte pour introduire la restriction ou la condition.,این گزینه نادرست است. Le groupe nominal sujet ne pose aucun problème grammatical.,این گزینه نادرست است. Le futur dans la proposition principale est compatible avec la condition exprimée.,"این گزینه پاسخ درست است. Après « à moins que », le verbe doit être au subjonctif : « ne change d’avis ».",fa,ADV-L05-MC02,ADV-L05-MC02,ADV-L05-MC02,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L05:book-p054-p055:subj-triggers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L05"",""subjunctive"",""ADV_L05_SUBJ_TRIGGERS"",""subj-trigger-error-a-moins-que""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B025-Q017,1,ADV-L05,ADV_SUBJUNCTIVE,ADV-L05-ST02,ADV_L05_SUBJ_TRIGGERS,[],TENSE_CHOICE,La responsable demande que nous ___ prêts à huit heures précises.,fr,soyons,sommes,serons,serions,fr,A,"Les verbes de demande, d’ordre, de refus ou d’autorisation envisagent une réalisation possible et se construisent avec le subjonctif.",این گزینه پاسخ درست است. « demander que » lorsqu’il s’agit d’une exigence ou d’une demande d’action appelle le subjonctif.,"این گزینه نادرست است. L’indicatif présenterait l’état comme un fait, non comme l’objet de la demande.",این گزینه نادرست است. Le futur simple ne respecte pas la construction « demander que » dans cette valeur injonctive.,این گزینه نادرست است. Le conditionnel ne réalise pas le mode requis par la demande.,fa,,ADV-L05-MC02,ADV-L05-MC02,ADV-L05-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L05:book-p054-p055:subj-triggers,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L05"",""subjunctive"",""ADV_L05_SUBJ_TRIGGERS"",""subj-trigger-demander-soyons""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
