schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B093-Q017,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,ERROR_LOCATION,"Dans « [Depuis]A [qu’il aura reçu]B l’accord, [il enverra]C [le dossier]D », quel segment doit être remplacé pour exprimer l’antériorité immédiate voulue ?",fr,A,B,C,D,fr,A,"Le connecteur attendu est « dès que » : « Dès qu’il aura reçu l’accord, il enverra le dossier. » Le segment A est donc l’erreur ciblée.",Correct : « Depuis » doit être remplacé par « Dès » pour exprimer l’action accomplie avant l’envoi futur.,« qu’il aura reçu » convient avec « dès que » pour marquer l’antériorité dans le futur.,« il enverra » est le futur simple approprié pour l’action postérieure.,« le dossier » ne pose aucun problème grammatical.,fr,,ADV-L20-MC02,ADV-L20-MC02,ADV-L20-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|ERROR_LOCATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B093-Q018,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,CONJUGATION,"Dès que vous ___ (terminer) la vérification, vous transmettrez le résultat au client.",fr,avez terminé,aurez terminé,aviez terminé,auriez terminé,fr,B,"Avec une principale au futur, l’action accomplie avant la transmission est exprimée ici par le futur antérieur : « aurez terminé ».",Le passé composé renverrait à un fait déjà accompli au moment où l’on parle.,Correct : « aurez terminé » marque l’antériorité par rapport au futur « transmettrez ».,Le plus-que-parfait situe l’action avant un autre repère passé.,"Le conditionnel passé introduirait une hypothèse ou un irréel, absent du contexte.",fr,ADV-L20-MC02,,ADV-L20-MC02,ADV-L20-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|CONJUGATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B093-Q019,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,CONJUGATION,"L’action de sortir était encore en cours : « Au moment où nous ___ (sortir) du tunnel, le réseau est revenu. »",fr,sortirons,sommes sortis,sortions,sortirions,fr,C,"Puisque la sortie est présentée comme en cours lorsque le réseau revient, l’imparfait « sortions » convient.",Le futur simple ne correspond pas au récit passé.,Le passé composé présenterait plutôt la sortie comme un événement achevé pris globalement.,Correct : l’imparfait montre l’action en cours au moment du retour du réseau.,Le conditionnel exprimerait une éventualité ou un futur dans le passé non demandé.,fr,ADV-L20-MC02,ADV-L20-MC02,,ADV-L20-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|CONJUGATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B093-Q020,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,TENSE_CHOICE,"Hier, après le déjeuner, nous ___ la visite du musée ; il s’agissait d’un événement unique.",fr,reprenions,reprendrons,reprendrions,avons repris,fr,D,Le repère « hier » et le caractère ponctuel de la reprise appellent ici le passé composé « avons repris ».,L’imparfait suggérerait plutôt une habitude ou une action en cours.,Le futur simple est incompatible avec « hier ».,Le conditionnel n’est pas motivé dans ce contexte factuel.,Correct : le passé composé rapporte l’événement achevé d’hier.,fr,ADV-L20-MC02,ADV-L20-MC02,ADV-L20-MC02,,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B093-Q021,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,TENSE_CHOICE,Il travaillait ici depuis 2018 quand l’entreprise ___ ses bureaux en 2024.,fr,a transféré,transférait,transférera,transférerait,fr,A,Le transfert est l’événement ponctuel qui intervient dans le cadre duratif exprimé par « travaillait ... depuis 2018 ».,Correct : le passé composé marque l’événement ponctuel de 2024.,L’imparfait brouillerait la distinction entre cadre duratif et événement ponctuel.,Le futur simple est incompatible avec le repère passé 2024.,Le conditionnel n’est pas justifié par le contexte.,fr,,ADV-L20-MC02,ADV-L20-MC02,ADV-L20-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B093-Q022,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,TENSE_CHOICE,"Quand je suis arrivé à 18 h, il ___ déjà.",fr,est parti,était parti,partira,part,fr,B,"« déjà » indique que son départ est antérieur à mon arrivée, elle-même située dans le passé ; le plus-que-parfait « était parti » est requis.",Le passé composé mettrait les deux événements sur le même plan sans marquer clairement l’antériorité au repère passé.,Correct : le plus-que-parfait exprime l’action déjà accomplie avant mon arrivée.,Le futur simple est incompatible avec le repère passé.,Le présent ne convient pas au récit au passé.,fr,ADV-L20-MC02,,ADV-L20-MC02,ADV-L20-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B093-Q023,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,CONTRAST_RULES,Quelle distinction entre « ensuite » et « désormais » est correcte ?,fr,Les deux indiquent toujours une durée mesurée.,« désormais » signifie seulement « après cela » dans une succession ponctuelle.,« ensuite » organise une succession ; « désormais » marque un nouvel état à partir d’un repère.,« ensuite » exprime l’antériorité et « désormais » la simultanéité.,fr,C,"« ensuite » sert surtout à ordonner des événements successifs, alors que « désormais » signifie « à partir de ce moment et pour la suite ».",Ni l’un ni l’autre n’exprime nécessairement une durée chiffrée.,« désormais » ne se réduit pas à une simple étape suivante ; il ouvre une période nouvelle.,"Correct : succession pour « ensuite », origine d’un nouvel état pour « désormais ».",Les deux valeurs proposées sont inversées ou inexactes.,fr,ADV-L20-MC02,ADV-L20-MC02,,ADV-L20-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|CONTRAST_RULES,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B093-Q024,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,TENSE_CHOICE,Le rapport précise qu’à cette époque l’usine avait fermé deux ans auparavant ; elle ___ ensuite en 2019.,fr,rouvrira,rouvrirait,avait rouvert,a rouvert,fr,D,"« auparavant » place la fermeture avant le repère passé ; « ensuite, en 2019 » introduit un événement ultérieur daté, exprimé ici au passé composé.",Le futur simple déplacerait l’événement après le moment d’énonciation.,"Le conditionnel ferait de la réouverture un futur dans le passé ou une éventualité, ce que la date factuelle n’indique pas.","Le plus-que-parfait placerait aussi la réouverture avant un repère passé, contrairement à « ensuite ».",Correct : « a rouvert » présente le fait ultérieur et daté de 2019.,fr,ADV-L20-MC02,ADV-L20-MC02,ADV-L20-MC02,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B093-Q025,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,REWRITE_EQUIV,"« Il a fini l’audit. Ensuite, il a envoyé la facture. » Quelle reformulation conserve l’ordre des actions ?",fr,"Après avoir fini l’audit, il a envoyé la facture.","Avant de finir l’audit, il a envoyé la facture.","Pendant qu’il finira l’audit, il avait envoyé la facture.","Depuis qu’il a envoyé la facture, il finira l’audit.",fr,A,« Après avoir fini l’audit » maintient l’antériorité de la fin de l’audit par rapport à l’envoi de la facture.,Correct : la forme composée de l’infinitif après « après » conserve l’ordre audit → facture.,Cette option inverse l’ordre : la facture serait envoyée avant la fin de l’audit.,La combinaison des temps est incohérente et exprime une simultanéité différente.,Cette formulation inverse aussi la relation et mélange les temps.,fr,,ADV-L20-MC02,ADV-L20-MC02,ADV-L20-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|REWRITE_EQUIV,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B093-Q026,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,DIALOGUE_COMPLETE,"— Quand me rappelleras-tu ?
— ___ j’aurai obtenu l’accord du directeur.",fr,Depuis que,Dès que,Pendant que,Avant que,fr,B,« dès que » exprime que l’appel aura lieu immédiatement après l’obtention préalable de l’accord.,« depuis que » marquerait une origine qui se prolonge et ne convient pas avec ce futur antérieur.,"Correct : « Dès que j’aurai obtenu..., je rappellerai » exprime l’antériorité immédiate.",« pendant que » exprimerait la simultanéité.,« avant que » demanderait une autre construction et inverserait la relation temporelle.,fr,ADV-L20-MC02,,ADV-L20-MC02,ADV-L20-MC02,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|DIALOGUE_COMPLETE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B094-Q013,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,CLOZE_SINGLE,Je sauvegarderai le document ___ de fermer l'ordinateur.,fr,après,avant,depuis,pendant,fr,B,« avant de + infinitif » place la sauvegarde antérieurement à la fermeture de l'ordinateur.,« après » inverserait l'ordre des deux actions.,« avant de + infinitif » place la sauvegarde antérieurement à la fermeture de l'ordinateur.,"« depuis » exprime une origine temporelle et une continuité, pas une simple antériorité.",« pendant » exprimerait la simultanéité ou la durée.,fr,ADV-L20-MC02,,ADV-L20-MC02,ADV-L20-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B094-Q014,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,CLOZE_SINGLE,"Le contrôle est terminé ; ___, l'équipe transmettra le rapport au client.",fr,avant,simultanément,ensuite,depuis,fr,C,« ensuite » organise une action postérieure à celle qui vient d'être mentionnée.,« avant » marquerait une action antérieure.,Cette forme ferait coïncider les deux actions au lieu de les ordonner.,« ensuite » organise une action postérieure à celle qui vient d'être mentionnée.,« depuis » ouvre une période à partir d'un point d'origine.,fr,ADV-L20-MC02,ADV-L20-MC02,,ADV-L20-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|CLOZE_SINGLE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B094-Q015,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,CLOZE_CONTEXT,"Le laboratoire ne lancera l'analyse qu'une fois l'échantillon identifié : ___ l'identification sera terminée, l'analyse commencera.",fr,pendant que,depuis que,avant que,dès que,fr,D,« dès que » indique que la seconde action commencera immédiatement après l'accomplissement de la première.,« pendant que » exprimerait la simultanéité des deux actions.,« depuis que » introduit un point d'origine dont les effets se prolongent.,"« avant que » placerait l'analyse avant la fin de l'identification, contrairement au contexte.",« dès que » indique que la seconde action commencera immédiatement après l'accomplissement de la première.,fr,ADV-L20-MC02,ADV-L20-MC02,ADV-L20-MC02,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B094-Q016,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,CLOZE_CONTEXT,"La panne s'est produite exactement pendant la présentation : ___ le directeur exposait les chiffres, les écrans se sont éteints.",fr,au moment où,après que,avant que,depuis que,fr,A,« au moment où » met les deux faits en relation de simultanéité.,« au moment où » met les deux faits en relation de simultanéité.,Cette locution ferait de la panne un fait postérieur à l'exposé.,Elle ferait de la panne un fait antérieur à l'exposé et imposerait une autre construction.,"Elle marquerait un point de départ dont une situation se prolonge, non une coïncidence ponctuelle.",fr,,ADV-L20-MC02,ADV-L20-MC02,ADV-L20-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|CLOZE_CONTEXT,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B094-Q017,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,CORRECT_SENTENCE,La nouvelle procédure est entrée en vigueur lundi et reste applicable aujourd'hui. Quelle phrase exprime correctement cette origine ?,fr,"Après lundi, nous utilisons le nouveau formulaire depuis hier.","Depuis lundi, nous utilisons le nouveau formulaire.","Pendant lundi, nous utilisons désormais le nouveau formulaire depuis toujours.","Avant lundi, nous utilisons le nouveau formulaire à partir de maintenant.",fr,B,« depuis lundi » fixe le point d'origine d'une situation qui se prolonge jusqu'au repère présent.,La formulation mélange inutilement deux repères et ne présente pas clairement lundi comme origine continue.,« depuis lundi » fixe le point d'origine d'une situation qui se prolonge jusqu'au repère présent.,« pendant lundi » borne une journée et « depuis toujours » contredit le changement de lundi.,Les deux repères se contredisent : avant lundi n'est pas le point de départ actuel.,fr,ADV-L20-MC02,,ADV-L20-MC02,ADV-L20-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|CORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B094-Q018,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,INCORRECT_SENTENCE,Quelle phrase utilise mal « désormais » ?,fr,"La règle change aujourd'hui ; désormais, les demandes se font en ligne.","Il a renoncé à la voiture ; désormais, il vient au bureau à vélo.","Le train est parti à 8 h ; désormais, il est arrivé à 9 h.","Le service est réorganisé ; désormais, chaque équipe a un responsable unique.",fr,C,« désormais » signifie « à partir de ce moment et pour la suite » ; il ne sert pas à relier deux événements ponctuels successifs comme « puis » ou « ensuite ».,« désormais » convient pour un nouvel état qui commence à partir d'aujourd'hui.,La seconde habitude prend effet à partir du changement indiqué.,« désormais » signifie « à partir de ce moment et pour la suite » ; il ne sert pas à relier deux événements ponctuels successifs comme « puis » ou « ensuite ».,« désormais » introduit correctement une nouvelle situation durable.,fr,ADV-L20-MC02,ADV-L20-MC02,,ADV-L20-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|INCORRECT_SENTENCE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B094-Q019,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,CONJUGATION,"Dès qu'elle (recevoir) ___ l'autorisation définitive, elle lancera l'appel d'offres.",fr,recevait,reçoit,avait reçu,aura reçu,fr,D,La réception doit être accomplie avant le lancement futur ; le futur antérieur « aura reçu » marque cette antériorité dans l'avenir.,L'imparfait installerait un cadre passé incompatible avec la principale au futur.,"Le présent peut apparaître dans certains contextes généraux, mais ici l'accomplissement préalable futur est explicitement visé.",Le plus-que-parfait situerait la réception avant un repère passé.,La réception doit être accomplie avant le lancement futur ; le futur antérieur « aura reçu » marque cette antériorité dans l'avenir.,fr,ADV-L20-MC02,ADV-L20-MC02,ADV-L20-MC02,,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|CONJUGATION,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B094-Q020,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,TENSE_CHOICE,"Au moment où l'alarme a retenti, les techniciens ___ dans la salle des machines.",fr,travaillaient,travailleront,ont travaillé,avaient travaillé,fr,A,L'imparfait « travaillaient » présente l'activité en cours au moment où survient l'événement ponctuel « a retenti ».,L'imparfait « travaillaient » présente l'activité en cours au moment où survient l'événement ponctuel « a retenti ».,Le futur est incompatible avec le récit au passé.,Le passé composé présenterait l'activité comme un fait globalement accompli et affaiblirait la simultanéité de l'action en cours.,Le plus-que-parfait placerait le travail avant le déclenchement de l'alarme.,fr,,ADV-L20-MC02,ADV-L20-MC02,ADV-L20-MC02,MEDIUM,0.50,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B094-Q021,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,TENSE_CHOICE,"Quand le client a rappelé, nous ___ déjà le contrat ; il ne restait plus qu'à lui envoyer une copie.",fr,signions,avions signé,avons signé,signerons,fr,B,« déjà » et le repère passé « a rappelé » imposent une action accomplie auparavant : le plus-que-parfait « avions signé ».,L'imparfait n'exprime pas clairement l'accomplissement antérieur du contrat.,« déjà » et le repère passé « a rappelé » imposent une action accomplie auparavant : le plus-que-parfait « avions signé ».,Le passé composé mettrait la signature sur le même plan temporel que le rappel.,Le futur est incompatible avec le repère passé.,fr,ADV-L20-MC02,,ADV-L20-MC02,ADV-L20-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B094-Q022,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,TENSE_CHOICE,"Depuis que nous avons automatisé ce contrôle, nous ___ nettement moins d'erreurs, et le système est toujours en service.",fr,constations,constaterons,constatons,avions constaté,fr,C,« depuis que » fixe une origine passée dont l'effet se prolonge jusqu'au présent ; le présent « constatons » convient à la situation actuelle.,L'imparfait enfermerait l'effet dans un cadre passé sans indiquer sa continuité actuelle.,Le futur déplacerait l'effet dans l'avenir alors qu'il est déjà observable.,« depuis que » fixe une origine passée dont l'effet se prolonge jusqu'au présent ; le présent « constatons » convient à la situation actuelle.,Le plus-que-parfait exige un repère passé ultérieur absent ici.,fr,ADV-L20-MC02,ADV-L20-MC02,,ADV-L20-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|TENSE_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B094-Q023,1,ADV-L20,ADV_TIME_SITUATION,ADV-L20-ST02,ADV_L20_TIME_ORDER,,PREPOSITION_CHOICE,"___ le 1er septembre, les demandes sont déposées uniquement sur le portail en ligne.",fr,Pendant,Avant,Après,Depuis,fr,D,« depuis le 1er septembre » présente cette date comme l'origine d'une règle qui reste valable au moment où l'on parle.,« pendant le 1er septembre » limiterait la règle à cette seule journée.,« avant le 1er septembre » placerait la règle dans la période antérieure.,« après le 1er septembre » signifie seulement ultérieurement et ne marque pas aussi précisément une continuité depuis ce point.,« depuis le 1er septembre » présente cette date comme l'origine d'une règle qui reste valable au moment où l'on parle.,fr,ADV-L20-MC02,ADV-L20-MC02,ADV-L20-MC02,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED_ORIGINAL,ADV-L20:book-p130-p131:time-order,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,ADV|L20|ADV_L20_TIME_ORDER|PREPOSITION_CHOICE,NONE,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
