schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
ADV-QB-SCHEMA-v1.0,GMP-ADV-B044-Q007,1,ADV-L08,ADV_PRESENT_PARTICIPLE,ADV-L08-ST01,ADV_L08_PPRES_FORM,[],CLOZE_SINGLE,"Complétez avec le participe présent de « devoir » : « ___ terminer le rapport avant midi, Karim a annulé son déjeuner. »",fr,Devoir,Devant,Dû,Devoirant,fr,B,"« nous devons » donne le radical « dev- », puis « devant » avec -ant.",این گزینه نادرست است. L’infinitif ne convient pas dans cette construction.,"این گزینه پاسخ درست است. « nous devons » donne le radical « dev- », puis « devant » avec -ant.",این گزینه نادرست است. Il s’agit du participe passé de « devoir ».,این گزینه نادرست است. La forme n’est pas construite directement sur l’infinitif.,fa,ADV-L08-MC01,,ADV-L08-MC01,ADV-L08-MC01,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L08:book-p074-p075:ppres-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L08"",""participe_present"",""ADV_L08_PPRES_FORM"",""b044-q007""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B044-Q008,1,ADV-L08,ADV_PRESENT_PARTICIPLE,ADV-L08-ST01,ADV_L08_PPRES_FORM,[],CLOZE_SINGLE,"Complétez : « ___ à peine pour deux personnes, cette quantité ne permettra pas de servir tout le groupe. » (suffire)",fr,Suffirant,Suffi,Suffisant,Suffisons,fr,C,Le participe présent de « suffire » se forme sur « nous suffisons » : « suffisant ».,این گزینه نادرست است. La base ne vient pas directement de l’infinitif.,این گزینه نادرست است. C’est le participe passé.,این گزینه پاسخ درست است. Le participe présent de « suffire » se forme sur « nous suffisons » : « suffisant ».,این گزینه نادرست است. Cette forme est encore personnelle.,fa,ADV-L08-MC01,ADV-L08-MC01,,ADV-L08-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L08:book-p074-p075:ppres-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L08"",""participe_present"",""ADV_L08_PPRES_FORM"",""b044-q008""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B044-Q009,1,ADV-L08,ADV_PRESENT_PARTICIPLE,ADV-L08-ST01,ADV_L08_PPRES_FORM,[],CLOZE_SINGLE,"La réponse n’était toujours pas arrivée avant la décision. Complétez : « ___ de réponse à dix-sept heures, le service a clos la demande. »",fr,Ne recevant toujours pas,N’avoir toujours pas reçu,N’ayant toujours pas recevoir,N’ayant toujours pas reçu,fr,D,La forme composée négative « n’ayant ... reçu » situe la non-réception avant la décision de clôture.,این گزینه نادرست است. La forme simple n’exprime pas aussi clairement l’antériorité accomplie indiquée par le contexte.,"این گزینه نادرست است. Il s’agit d’un infinitif passé, pas du participe présent composé.","این گزینه نادرست است. Après « ayant », il faut le participe passé « reçu ».",این گزینه پاسخ درست است. La forme composée négative « n’ayant ... reçu » situe la non-réception avant la décision de clôture.,fa,ADV-L08-MC01,ADV-L08-MC01,ADV-L08-MC01,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L08:book-p074-p075:ppres-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L08"",""participe_present"",""ADV_L08_PPRES_FORM"",""b044-q009""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B044-Q010,1,ADV-L08,ADV_PRESENT_PARTICIPLE,ADV-L08-ST01,ADV_L08_PPRES_FORM,[],CLOZE_SINGLE,"Les déléguées ne sont pas arrivées avant l’ouverture. Complétez : « Les déléguées ___, la présidente a retardé le début. »",fr,n’étant pas encore arrivées,n’ayant pas encore arrivées,n’arrivant pas encore,n’être pas encore arrivées,fr,A,La forme composée avec « être » indique que l’arrivée attendue n’a pas eu lieu avant le début prévu.,این گزینه پاسخ درست است. La forme composée avec « être » indique que l’arrivée attendue n’a pas eu lieu avant le début prévu.,این گزینه نادرست است. Le verbe « arriver » se construit ici avec l’auxiliaire « être ».,این گزینه نادرست است. La forme simple ne marque pas explicitement l’antériorité attendue.,"این گزینه نادرست است. Cette forme est un infinitif, non un participe présent composé.",fa,,ADV-L08-MC01,ADV-L08-MC01,ADV-L08-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L08:book-p074-p075:ppres-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L08"",""participe_present"",""ADV_L08_PPRES_FORM"",""b044-q010""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B044-Q011,1,ADV-L08,ADV_PRESENT_PARTICIPLE,ADV-L08-ST01,ADV_L08_PPRES_FORM,[],CLOZE_CONTEXT,"Le contrôle des chiffres est terminé avant l’envoi du message. Quelle tournure complète correctement : « ___ tous les totaux, l’analyste a transmis le tableau au client. » ?",fr,Vérifiant,Ayant vérifié,Avoir vérifié,Ayant vérifier,fr,B,« ayant vérifié » est une forme composée qui place la vérification avant la transmission.,این گزینه نادرست است. La forme simple ne rend pas explicitement l’action déjà achevée.,این گزینه پاسخ درست است. « ayant vérifié » est une forme composée qui place la vérification avant la transmission.,این گزینه نادرست است. C’est un infinitif passé.,"این گزینه نادرست است. Après « ayant », il faut un participe passé.",fa,ADV-L08-MC01,,ADV-L08-MC01,ADV-L08-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L08:book-p074-p075:ppres-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L08"",""participe_present"",""ADV_L08_PPRES_FORM"",""b044-q011""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B044-Q012,1,ADV-L08,ADV_PRESENT_PARTICIPLE,ADV-L08-ST01,ADV_L08_PPRES_FORM,[],CORRECT_SENTENCE,"Parmi quatre propositions qui doivent marquer une action antérieure, laquelle utilise correctement le participe présent composé ?",fr,"Les portes ayant déjà fermées, nous avons attendu dehors.","Les portes étant déjà fermer, nous avons attendu dehors.","Les portes étant déjà fermées, nous avons attendu dehors.","Les portes déjà fermant, nous avons attendu dehors.",fr,C,« étant + participe passé » forme correctement la forme composée avec « être » et marque l’état déjà réalisé.,این گزینه نادرست است. L’auxiliaire « avoir » ne convient pas pour cette construction avec « fermer » pris comme état passif.,"این گزینه نادرست است. Après « étant », il faut le participe passé « fermées ».",این گزینه پاسخ درست است. « étant + participe passé » forme correctement la forme composée avec « être » et marque l’état déjà réalisé.,این گزینه نادرست است. La forme simple ne correspond pas à l’état antérieur déjà établi.,fa,ADV-L08-MC01,ADV-L08-MC01,,ADV-L08-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L08:book-p074-p075:ppres-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L08"",""participe_present"",""ADV_L08_PPRES_FORM"",""b044-q012""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B044-Q013,1,ADV-L08,ADV_PRESENT_PARTICIPLE,ADV-L08-ST01,ADV_L08_PPRES_FORM,[],INCORRECT_SENTENCE,"Dans ce contrôle de morphologie, une seule proposition ne respecte pas la structure de la forme composée. Laquelle ?",fr,"Ayant relu la note, la rédactrice a modifié le titre.","N’étant pas encore partis, les invités ont repris un café.","Ayant obtenu l’accord, nous avons lancé la procédure.","Ayant consulter les archives, le chercheur a corrigé la date.",fr,D,"Après « ayant », le verbe doit être au participe passé : « ayant consulté ».",این گزینه نادرست است. « ayant relu » est correctement formé.,این گزینه نادرست است. « n’étant pas encore partis » est une forme composée correcte avec « être ».,این گزینه نادرست است. « ayant obtenu » est correctement construit.,"این گزینه پاسخ درست است. Après « ayant », le verbe doit être au participe passé : « ayant consulté ».",fa,ADV-L08-MC01,ADV-L08-MC01,ADV-L08-MC01,,VERY_HARD,0.95,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L08:book-p074-p075:ppres-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L08"",""participe_present"",""ADV_L08_PPRES_FORM"",""b044-q013""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B044-Q014,1,ADV-L08,ADV_PRESENT_PARTICIPLE,ADV-L08-ST01,ADV_L08_PPRES_FORM,[],ERROR_LOCATION,"Dans « Étant / partir / avant les autres / les deux responsables ont évité les embouteillages », quel segment doit être corrigé pour former la construction composée ?",fr,partir,Étant,avant les autres,les deux responsables ont évité les embouteillages,fr,A,"Après « étant », il faut le participe passé « partis » : « étant partis avant les autres ».","این گزینه پاسخ درست است. Après « étant », il faut le participe passé « partis » : « étant partis avant les autres ».",این گزینه نادرست است. L’auxiliaire sous forme de participe présent est possible.,این گزینه نادرست است. Ce complément temporel est correct.,این گزینه نادرست است. La proposition principale est bien formée.,fa,,ADV-L08-MC01,ADV-L08-MC01,ADV-L08-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L08:book-p074-p075:ppres-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L08"",""participe_present"",""ADV_L08_PPRES_FORM"",""b044-q014""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B044-Q015,1,ADV-L08,ADV_PRESENT_PARTICIPLE,ADV-L08-ST01,ADV_L08_PPRES_FORM,[],TENSE_CHOICE,"Les clients ont confirmé leur réservation avant de se présenter à l’accueil. Quel choix exprime cette antériorité ? « ___ la réservation, les clients se sont présentés à l’accueil. »",fr,Confirmant,Ayant confirmé,Avoir confirmé,Confirmé,fr,B,La forme composée « ayant confirmé » indique une action achevée avant la principale.,این گزینه نادرست است. Le participe présent simple n’indique pas explicitement que l’action est déjà achevée.,این گزینه پاسخ درست است. La forme composée « ayant confirmé » indique une action achevée avant la principale.,این گزینه نادرست است. Cette forme est un infinitif passé.,این گزینه نادرست است. Le participe passé seul ne forme pas la proposition participiale attendue.,fa,ADV-L08-MC01,,ADV-L08-MC01,ADV-L08-MC01,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L08:book-p074-p075:ppres-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L08"",""participe_present"",""ADV_L08_PPRES_FORM"",""b044-q015""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B044-Q016,1,ADV-L08,ADV_PRESENT_PARTICIPLE,ADV-L08-ST01,ADV_L08_PPRES_FORM,[],TENSE_CHOICE,"Les deux actions sont simultanées : une employée répond au téléphone tout en consultant l’écran. Quelle forme convient dans « ___ l’écran, elle répond aux questions du client » ?",fr,Ayant consulté,Avoir consulté,Consultant,Consulté,fr,C,"Le participe présent simple convient à une action en cours, sans antériorité à marquer.",این گزینه نادرست است. La forme composée ferait de la consultation une action déjà achevée.,این گزینه نادرست است. L’infinitif passé ne convient pas.,"این گزینه پاسخ درست است. Le participe présent simple convient à une action en cours, sans antériorité à marquer.",این گزینه نادرست است. Le participe passé seul ne construit pas la relation attendue.,fa,ADV-L08-MC01,ADV-L08-MC01,,ADV-L08-MC01,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L08:book-p074-p075:ppres-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L08"",""participe_present"",""ADV_L08_PPRES_FORM"",""b044-q016""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B044-Q017,1,ADV-L08,ADV_PRESENT_PARTICIPLE,ADV-L08-ST01,ADV_L08_PPRES_FORM,[],REWRITE_EQUIV,"Transformez la relation d’antériorité sans conserver « après avoir » : « Après avoir obtenu le visa, elle a réservé son billet. »",fr,"Obtenant le visa, elle a réservé son billet.","Avoir obtenu le visa, elle a réservé son billet.","Ayant obtenir le visa, elle a réservé son billet.","Ayant obtenu le visa, elle a réservé son billet.",fr,D,La forme composée du participe présent conserve l’idée que l’obtention précède la réservation.,این گزینه نادرست است. La forme simple n’exprime pas aussi nettement l’antériorité.,این گزینه نادرست است. L’infinitif passé ne fonctionne pas ici comme proposition participiale.,"این گزینه نادرست است. Après « ayant », il faut le participe passé « obtenu ».",این گزینه پاسخ درست است. La forme composée du participe présent conserve l’idée que l’obtention précède la réservation.,fa,ADV-L08-MC01,ADV-L08-MC01,ADV-L08-MC01,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L08:book-p074-p075:ppres-form,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L08"",""participe_present"",""ADV_L08_PPRES_FORM"",""b044-q017""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B042-Q017,1,ADV-L08,ADV_PRESENT_PARTICIPLE,ADV-L08-ST02,ADV_L08_PPRES_RELATIVE,[],PRONOUN_CHOICE,"Pour pouvoir condenser la relative en participe présent, quel fragment convient dans « Nous recrutons un analyste ___ les données en temps réel » ?",fr,qui surveille,que nous surveillons,dont nous surveillons les rapports,où nous surveillons les données,fr,A,برای جایگزینی مستقیم با participe présent، مرجع باید فاعل بند موصولی باشد؛ این نقش با « qui surveille » برقرار است.,"این گزینه پاسخ درست است. Avec « qui », le référent « analyste » est sujet de « surveille » ; on peut obtenir « un analyste surveillant... ».",این گزینه نادرست است. Le référent serait objet de « surveillons » ; la réduction au participe présent changerait le rôle syntaxique.,"این گزینه نادرست است. « dont » introduit ici un complément, pas le référent sujet du verbe.","این گزینه نادرست است. « où » renvoie à un lieu, pas au sujet verbal recherché.",fa,,ADV-L08-MC02,ADV-L08-MC02,ADV-L08-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L08:book-p074-p075:ppres-relative,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L08"",""participe_present"",""ADV_L08_PPRES_RELATIVE"",""b042-rel-pronoun-analyst""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B042-Q018,1,ADV-L08,ADV_PRESENT_PARTICIPLE,ADV-L08-ST02,ADV_L08_PPRES_RELATIVE,[],PRONOUN_CHOICE,Quel fragment relatif permet la réduction « des capteurs détectant les variations » ?,fr,que les techniciens calibrent,qui détectent les variations,dont la précision varie,où les techniciens travaillent,fr,B,« des capteurs détectant... » correspond à une relative en « qui » où « capteurs » est sujet: « qui détectent... ».,این گزینه نادرست است. Ici « capteurs » est objet de « calibrent ».,این گزینه پاسخ درست است. « qui » fait de « capteurs » le sujet de « détectent ».,این گزینه نادرست است. Le référent n'est pas sujet du verbe « varie » ; c'est « la précision ».,این گزینه نادرست است. « où » exprime le lieu et ne reprend pas les capteurs comme sujet.,fa,ADV-L08-MC02,,ADV-L08-MC02,ADV-L08-MC02,EASY,0.25,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L08:book-p074-p075:ppres-relative,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L08"",""participe_present"",""ADV_L08_PPRES_RELATIVE"",""b042-rel-pronoun-sensors""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B042-Q019,1,ADV-L08,ADV_PRESENT_PARTICIPLE,ADV-L08-ST02,ADV_L08_PPRES_RELATIVE,[],PRONOUN_CHOICE,Une agence veut écrire « les voyageurs possédant un visa valide ». Quelle relative de départ a la même structure ?,fr,les voyageurs que la police contrôle,les voyageurs dont le visa expire bientôt,les voyageurs qui possèdent un visa valide,les voyageurs auprès desquels nous vérifions le billet,fr,C,در بازنویسی با participe présent، مرجع باید فاعل فعلِ بند موصولی باشد؛ « voyageurs qui possèdent... » همین شرط را دارد.,این گزینه نادرست است. « voyageurs » est objet de « contrôle ».,"این گزینه نادرست است. Le sujet du verbe est « le visa », pas « voyageurs ».","این گزینه پاسخ درست است. Le nom « voyageurs » est sujet de « possèdent », ce qui permet la réduction en participe présent.","این گزینه نادرست است. Le référent est complément, pas sujet du verbe.",fa,ADV-L08-MC02,ADV-L08-MC02,,ADV-L08-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L08:book-p074-p075:ppres-relative,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L08"",""participe_present"",""ADV_L08_PPRES_RELATIVE"",""b042-rel-pronoun-travelers""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B042-Q020,1,ADV-L08,ADV_PRESENT_PARTICIPLE,ADV-L08-ST02,ADV_L08_PPRES_RELATIVE,[],PRONOUN_CHOICE,Quel groupe relatif peut devenir « une équipe travaillant sur le prototype » sans changer le sujet ?,fr,une équipe que le prototype mobilise,une équipe dont le prototype dépend,une équipe avec laquelle le prototype est testé,une équipe qui travaille sur le prototype,fr,D,فقط relative با « qui » که مرجع را فاعل می‌کند، به « équipe travaillant... » تبدیل می‌شود.,این گزینه نادرست است. « équipe » est objet de « mobilise ».,این گزینه نادرست است. Le référent est complément introduit par « de ».,این گزینه نادرست است. Le référent est complément de la préposition « avec ».,این گزینه پاسخ درست است. « équipe » est sujet de « travaille ».,fa,ADV-L08-MC02,ADV-L08-MC02,ADV-L08-MC02,,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L08:book-p074-p075:ppres-relative,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L08"",""participe_present"",""ADV_L08_PPRES_RELATIVE"",""b042-rel-pronoun-team""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B042-Q021,1,ADV-L08,ADV_PRESENT_PARTICIPLE,ADV-L08-ST02,ADV_L08_PPRES_RELATIVE,[],PRONOUN_CHOICE,On veut réduire la relative après « un logiciel ». Quel fragment autorise « un logiciel gérant plusieurs langues » ?,fr,qui gère plusieurs langues,que plusieurs entreprises utilisent,dont plusieurs entreprises parlent,sur lequel plusieurs équipes travaillent,fr,A,برای ساخت « logiciel gérant... »، « logiciel » باید فاعلِ فعل باشد؛ « qui gère... » این شرط را دارد.,این گزینه پاسخ درست است. « logiciel » est sujet de « gère ».,این گزینه نادرست است. « logiciel » est objet de « utilisent ».,این گزینه نادرست است. « logiciel » est complément de « parler de ».,این گزینه نادرست است. Le référent est complément de « travailler sur ».,fa,,ADV-L08-MC02,ADV-L08-MC02,ADV-L08-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L08:book-p074-p075:ppres-relative,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L08"",""participe_present"",""ADV_L08_PPRES_RELATIVE"",""b042-rel-pronoun-software""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B042-Q022,1,ADV-L08,ADV_PRESENT_PARTICIPLE,ADV-L08-ST02,ADV_L08_PPRES_RELATIVE,[],PRONOUN_CHOICE,Quel fragment peut être condensé en « une étudiante maîtrisant trois langues » ?,fr,que le jury félicite,qui maîtrise trois langues,dont le jury apprécie le dossier,à qui le jury pose une question,fr,B,« étudiante maîtrisant... » فشردهٔ relative « qui maîtrise... » است؛ در هر دو، « étudiante » فاعل است.,این گزینه نادرست است. Le référent est objet direct.,این گزینه پاسخ درست است. La relative en « qui » a le même référent-sujet que le participe présent.,این گزینه نادرست است. Le sujet de « apprécie » est « le jury ».,این گزینه نادرست است. Le référent est complément indirect.,fa,ADV-L08-MC02,,ADV-L08-MC02,ADV-L08-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L08:book-p074-p075:ppres-relative,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L08"",""participe_present"",""ADV_L08_PPRES_RELATIVE"",""b042-rel-pronoun-student""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B042-Q023,1,ADV-L08,ADV_PRESENT_PARTICIPLE,ADV-L08-ST02,ADV_L08_PPRES_RELATIVE,[],REWRITE_EQUIV,Condensez sans changer le sens : « Les entreprises qui proposent un service 24 h/24 peuvent candidater. »,fr,Les entreprises proposées un service 24 h/24 peuvent candidater.,Les entreprises que proposent un service 24 h/24 peuvent candidater.,Les entreprises proposant un service 24 h/24 peuvent candidater.,Les entreprises proposer un service 24 h/24 peuvent candidater.,fr,C,relative با « qui » که مرجع در آن فاعل است می‌تواند به participe présent تبدیل شود: « qui proposent » → « proposant ».,این گزینه نادرست است. Le participe passé ne remplace pas la relative active.,این گزینه نادرست است. « que » ne convient pas pour un référent sujet.,این گزینه پاسخ درست است. La relative en « qui » est remplacée par le participe présent « proposant ».,این گزینه نادرست است. L'infinitif ne réalise pas la réduction demandée.,fa,ADV-L08-MC02,ADV-L08-MC02,,ADV-L08-MC02,MEDIUM,0.5,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L08:book-p074-p075:ppres-relative,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L08"",""participe_present"",""ADV_L08_PPRES_RELATIVE"",""b042-rel-rewrite-companies""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B042-Q024,1,ADV-L08,ADV_PRESENT_PARTICIPLE,ADV-L08-ST02,ADV_L08_PPRES_RELATIVE,[],PRONOUN_CHOICE,Le rédacteur cherche une relative réductible après « les chercheurs ». Quel choix garde « les chercheurs » comme sujet du verbe ?,fr,les chercheurs que l’université finance,les chercheurs dont l’université publie les travaux,les chercheurs auxquels l’université attribue une bourse,les chercheurs qui développent le vaccin,fr,D,شرط کاهش relative این است که مرجع خودش فاعل فعل باشد؛ این فقط در « qui développent » برقرار است.,این گزینه نادرست است. « chercheurs » est objet de « finance ».,این گزینه نادرست است. Le sujet verbal est « l'université ».,این گزینه نادرست است. Le référent est complément indirect.,این گزینه پاسخ درست است. « chercheurs » est sujet de « développent » et peut donner « les chercheurs développant... ».,fa,ADV-L08-MC02,ADV-L08-MC02,ADV-L08-MC02,,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L08:book-p074-p075:ppres-relative,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L08"",""participe_present"",""ADV_L08_PPRES_RELATIVE"",""b042-rel-pronoun-researchers""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
ADV-QB-SCHEMA-v1.0,GMP-ADV-B042-Q025,1,ADV-L08,ADV_PRESENT_PARTICIPLE,ADV-L08-ST02,ADV_L08_PPRES_RELATIVE,[],PRONOUN_CHOICE,"Pour obtenir « les dossiers contenant une pièce d’identité », quelle relative correspond exactement à la règle du chapitre ?",fr,les dossiers qui contiennent une pièce d’identité,les dossiers que le service examine,les dossiers dont le service vérifie la date,les dossiers dans lesquels le service classe les pièces,fr,A,« dossiers contenant... » از relative « dossiers qui contiennent... » می‌آید، زیرا مرجع فاعل است.,این گزینه پاسخ درست است. « dossiers » est sujet de « contiennent ».,این گزینه نادرست است. « dossiers » est objet direct.,این گزینه نادرست است. Le sujet de « vérifie » est « le service ».,"این گزینه نادرست است. Le référent est complément de lieu abstrait, pas sujet.",fa,,ADV-L08-MC02,ADV-L08-MC02,ADV-L08-MC02,HARD,0.75,ADV-DIFFICULTY-v1.0,READY_FOR_IMPORT,BOOK_RULE_DERIVED,ADV-L08:book-p074-p075:ppres-relative,openai-gpt-5.6-sol,openai-gpt-5.6-sol-qa,"[""ADV"",""L08"",""participe_present"",""ADV_L08_PPRES_RELATIVE"",""b042-rel-pronoun-files""]",,,,,,ADV-TAXONOMY-v1.0,ADV-QTYPE-v1.0,ADV-COMPAT-v1.0,ADV-DISTRACTOR-v1.0,ADV-CONTENT-v1.0
